* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 15, 2023 9:20:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 15 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17328.001520 68.991 -121.2795
17328.367731 68.990 -121.2720
17328.733942 68.990 -121.2641
17329.100152 68.989 -121.2558
17329.466363 68.988 -121.2465
17329.832574 68.988 -121.2361
17330.198785 68.987 -121.2244
17330.564996 68.986 -121.2114
17330.931207 68.985 -121.1970
17331.297418 68.985 -121.1814
17331.663629 68.984 -121.1651
17332.029840 68.984 -121.1486
17332.396051 68.985 -121.1321
17332.762262 68.985 -121.1162
17333.128472 68.986 -121.1012
17333.494683 68.987 -121.0873
17333.860894 68.988 -121.0744
17334.227105 68.989 -121.0627
17334.593316 68.990 -121.0518
17334.959527 68.992 -121.0417
17335.325738 68.993 -121.0321
17335.691949 68.994 -121.0229
17336.058160 68.995 -121.0137
17336.424371 68.997 -121.0048
17336.790581 68.998 -120.9961
17337.156792 69.000 -120.9877
17337.523003 69.001 -120.9796
17337.889214 69.003 -120.9719
17338.255425 69.005 -120.9648
17338.621636 69.006 -120.9582
17338.987847 69.008 -120.9521
17339.354058 69.010 -120.9466
17339.720269 69.012 -120.9413
17340.086480 69.014 -120.9364
17340.452691 69.015 -120.9315
17340.818901 69.017 -120.9267
17341.185112 69.019 -120.9219
17341.551323 69.021 -120.9174
17341.917534 69.023 -120.9134
17342.283745 69.025 -120.9102
17342.649956 69.028 -120.9079
17343.016167 69.030 -120.9067
17343.382378 69.032 -120.9069
17343.748589 69.034 -120.9082
17344.114800 69.036 -120.9103
17344.481011 69.037 -120.9129
17344.847221 69.039 -120.9154
17345.213432 69.040 -120.9175
17345.579643 69.041 -120.9189
17345.945854 69.042 -120.9192
17346.312065 69.043 -120.9183
17346.678276 69.043 -120.9165
17347.044487 69.044 -120.9138
17347.410698 69.045 -120.9103
17347.776909 69.046 -120.9065
17348.143120 69.047 -120.9024
17348.509331 69.048 -120.8980
17348.875541 69.049 -120.8932
17349.241752 69.049 -120.8878
17349.607963 69.050 -120.8817
17349.974174 69.051 -120.8745
17350.340385 69.052 -120.8660
17350.706596 69.052 -120.8560
17351.072807 69.053 -120.8448
17351.439018 69.054 -120.8322
17351.805229 69.056 -120.8188
17352.171440 69.057 -120.8047
17352.537651 69.059 -120.7907
17352.903861 69.061 -120.7770
17353.270072 69.063 -120.7643
17353.636283 69.066 -120.7526
17354.002494 69.068 -120.7426
17354.368705 69.071 -120.7341
17354.734916 69.074 -120.7270
17355.101127 69.076 -120.7210
17355.467338 69.079 -120.7161
17355.833549 69.081 -120.7116
17356.199760 69.083 -120.7075
17356.565971 69.085 -120.7034
17356.932181 69.087 -120.6996
17357.298392 69.089 -120.6959
17357.664603 69.091 -120.6928
17358.030814 69.093 -120.6904
17358.397025 69.094 -120.6892
17358.763236 69.096 -120.6892
17359.129447 69.097 -120.6904
17359.495658 69.099 -120.6926
17359.861869 69.100 -120.6954
17360.228080 69.100 -120.6982
17360.594290 69.100 -120.7004
17360.960501 69.100 -120.7012
17361.326712 69.099 -120.7002
17361.692923 69.099 -120.6967
17362.059134 69.098 -120.6908
17362.425345 69.097 -120.6821
17362.791556 69.096 -120.6713
17363.157767 69.096 -120.6583
17363.523978 69.096 -120.6440
17363.890189 69.096 -120.6287
17364.256400 69.096 -120.6131
17364.622610 69.097 -120.5978
17364.988821 69.098 -120.5830
17365.355032 69.099 -120.5693
17365.721243 69.100 -120.5570
17366.087454 69.101 -120.5458
17366.453665 69.103 -120.5360
17366.819876 69.104 -120.5276
17367.186087 69.106 -120.5202
17367.552298 69.107 -120.5137
17367.918509 69.108 -120.5079
17368.284720 69.110 -120.5026
17368.650930 69.111 -120.4977
17369.017141 69.112 -120.4931
17369.383352 69.113 -120.4887
17369.749563 69.114 -120.4845
17370.115774 69.115 -120.4804
17370.481985 69.115 -120.4763
17370.848196 69.116 -120.4723
17371.214407 69.117 -120.4681
17371.580618 69.117 -120.4638
17371.946829 69.118 -120.4592
17372.313040 69.118 -120.4543
17372.679250 69.119 -120.4492
17373.045461 69.119 -120.4441
17373.411672 69.120 -120.4390
17373.777883 69.121 -120.4340
17374.144094 69.121 -120.4292
17374.510305 69.122 -120.4247
17374.876516 69.122 -120.4203
17375.242727 69.123 -120.4161
17375.608938 69.123 -120.4118
17375.975149 69.124 -120.4073
17376.341360 69.124 -120.4025
17376.707570 69.125 -120.3974
17377.073781 69.125 -120.3920
17377.439992 69.126 -120.3866
17377.806203 69.126 -120.3813
17378.172414 69.127 -120.3762
17378.538625 69.128 -120.3714
17378.904836 69.128 -120.3668
17379.271047 69.129 -120.3621
17379.637258 69.129 -120.3571
17380.003469 69.130 -120.3512
17380.369680 69.130 -120.3443
17380.735890 69.130 -120.3359
17381.102101 69.131 -120.3262
17381.468312 69.132 -120.3152
17381.834523 69.133 -120.3035
17382.200734 69.134 -120.2917
17382.566945 69.136 -120.2805
17382.933156 69.138 -120.2704
17383.299367 69.140 -120.2622
17383.665578 69.142 -120.2560
17384.031789 69.145 -120.2518
17384.397999 69.147 -120.2494
17384.764210 69.149 -120.2485
17385.130421 69.151 -120.2482
17385.496632 69.152 -120.2483
17385.862843 69.154 -120.2482
17386.229054 69.155 -120.2479
17386.595265 69.156 -120.2470
17386.961476 69.157 -120.2458
17387.327687 69.158 -120.2441
17387.693898 69.158 -120.2423
17388.060109 69.159 -120.2401
17388.426319 69.160 -120.2376
17388.792530 69.160 -120.2347
17389.158741 69.160 -120.2311
17389.524952 69.160 -120.2264
17389.891163 69.160 -120.2203
17390.257374 69.160 -120.2126
17390.623585 69.160 -120.2034
17390.989796 69.160 -120.1922
17391.356007 69.160 -120.1797
17391.722218 69.160 -120.1656
17392.088429 69.161 -120.1505
17392.454639 69.161 -120.1348
17392.820850 69.162 -120.1187
17393.187061 69.163 -120.1026
17393.553272 69.164 -120.0869
17393.919483 69.166 -120.0717
17394.285694 69.167 -120.0573
17394.651905 69.169 -120.0436
17395.018116 69.171 -120.0312
17395.384327 69.173 -120.0197
17395.750538 69.175 -120.0096
17396.116749 69.177 -120.0006
17396.482959 69.179 -119.9932
17396.849170 69.181 -119.9870
17397.215381 69.183 -119.9820
17397.581592 69.185 -119.9779
17397.947803 69.186 -119.9747
17398.314014 69.188 -119.9715
17398.680225 69.189 -119.9682
17399.046436 69.190 -119.9644
17399.412647 69.191 -119.9599
17399.778858 69.192 -119.9542
17400.145069 69.194 -119.9478
17400.511279 69.195 -119.9404
17400.877490 69.196 -119.9329
17401.243701 69.198 -119.9254
17401.609912 69.200 -119.9185
17401.976123 69.202 -119.9127
17402.342334 69.205 -119.9086
17402.708545 69.207 -119.9065
17403.074756 69.209 -119.9065
17403.440967 69.212 -119.9088
17403.807178 69.214 -119.9132
17404.173389 69.215 -119.9191
17404.539599 69.217 -119.9260
17404.905810 69.218 -119.9330
17405.272021 69.218 -119.9395
17405.638232 69.218 -119.9445
17406.004443 69.218 -119.9473
17406.370654 69.218 -119.9474
17406.736865 69.217 -119.9445
17407.103076 69.216 -119.9386
17407.469287 69.216 -119.9301
17407.835498 69.216 -119.9193
17408.201708 69.216 -119.9073
17408.567919 69.217 -119.8943
17408.934130 69.218 -119.8814
17409.300341 69.219 -119.8689
17409.666552 69.220 -119.8572
17410.032763 69.222 -119.8467
17410.398974 69.224 -119.8373
17410.765185 69.225 -119.8289
17411.131396 69.227 -119.8216
17411.497607 69.229 -119.8149
17411.863818 69.230 -119.8089
17412.230028 69.232 -119.8033
17412.596239 69.233 -119.7983
17412.962450 69.234 -119.7932
17413.328661 69.235 -119.7881
17413.694872 69.236 -119.7825
17414.061083 69.237 -119.7764
17414.427294 69.238 -119.7693
17414.793505 69.239 -119.7611
17415.159716 69.240 -119.7515
17415.525927 69.241 -119.7408
17415.892138 69.242 -119.7289
17416.258348 69.243 -119.7162
17416.624559 69.244 -119.7031
17416.990770 69.246 -119.6901
17417.356981 69.248 -119.6776
17417.723192 69.250 -119.6661
17418.089403 69.253 -119.6558
17418.455614 69.255 -119.6471
17418.821825 69.257 -119.6401
17419.188036 69.260 -119.6346
17419.554247 69.262 -119.6306
17419.920458 69.265 -119.6279
17420.286668 69.267 -119.6261
17420.652879 69.269 -119.6248
17421.019090 69.270 -119.6238
17421.385301 69.272 -119.6229
17421.751512 69.274 -119.6218
17422.117723 69.275 -119.6206
17422.483934 69.277 -119.6192
17422.850145 69.278 -119.6179
17423.216356 69.280 -119.6169
17423.582567 69.281 -119.6164
17423.948778 69.283 -119.6167
17424.314988 69.284 -119.6181
17424.681199 69.286 -119.6207
17425.047410 69.287 -119.6245
17425.413621 69.289 -119.6295
17425.779832 69.290 -119.6355
17426.146043 69.290 -119.6422
17426.512254 69.291 -119.6490
17426.878465 69.291 -119.6557
17427.244676 69.291 -119.6615
17427.610887 69.291 -119.6661
17427.977098 69.290 -119.6691
17428.343308 69.289 -119.6700
17428.709519 69.289 -119.6688
17429.075730 69.288 -119.6654
17429.441941 69.287 -119.6601
17429.808152 69.287 -119.6529
17430.174363 69.286 -119.6445
17430.540574 69.286 -119.6350
17430.906785 69.287 -119.6249
17431.272996 69.287 -119.6144
17431.639207 69.288 -119.6039
17432.005417 69.289 -119.5933
17432.371628 69.290 -119.5830
17432.737839 69.291 -119.5729
17433.104050 69.292 -119.5634
17433.470261 69.294 -119.5542
17433.836472 69.295 -119.5456
17434.202683 69.297 -119.5377
17434.568894 69.299 -119.5306
17434.935105 69.301 -119.5241
17435.301316 69.303 -119.5183
17435.667527 69.304 -119.5129
17436.033737 69.306 -119.5082
17436.399948 69.308 -119.5038
17436.766159 69.310 -119.4998
17437.132370 69.312 -119.4962
17437.498581 69.313 -119.4929
17437.864792 69.315 -119.4901
17438.231003 69.317 -119.4877
17438.597214 69.318 -119.4858
17438.963425 69.319 -119.4841
17439.329636 69.321 -119.4827
17439.695847 69.322 -119.4811
17440.062057 69.323 -119.4792
17440.428268 69.323 -119.4767
17440.794479 69.324 -119.4735
17441.160690 69.325 -119.4693
17441.526901 69.325 -119.4642
17441.893112 69.326 -119.4582
17442.259323 69.326 -119.4515
17442.625534 69.327 -119.4442
17442.991745 69.327 -119.4365
17443.357956 69.328 -119.4289
17443.724167 69.329 -119.4213
17444.090377 69.330 -119.4140
17444.456588 69.331 -119.4072
17444.822799 69.332 -119.4012
17445.189010 69.333 -119.3957
17445.555221 69.334 -119.3910
17445.921432 69.335 -119.3870
17446.287643 69.336 -119.3837
17446.653854 69.337 -119.3808
17447.020065 69.338 -119.3783
17447.386276 69.339 -119.3758
17447.752487 69.339 -119.3733
17448.118697 69.340 -119.3708
17448.484908 69.341 -119.3680
17448.851119 69.342 -119.3652
17449.217330 69.343 -119.3626
17449.583541 69.344 -119.3603
17449.949752 69.345 -119.3586
17450.315963 69.346 -119.3580
17450.682174 69.348 -119.3586
17451.048385 69.349 -119.3603
17451.414596 69.350 -119.3633
17451.780807 69.352 -119.3672
17452.147017 69.352 -119.3717
17452.513228 69.353 -119.3763
17452.879439 69.354 -119.3804
17453.245650 69.354 -119.3836
17453.611861 69.354 -119.3854
17453.978072 69.354 -119.3856
17454.344283 69.354 -119.3840
17454.710494 69.354 -119.3807
17455.076705 69.354 -119.3757
17455.442916 69.355 -119.3692
17455.809126 69.355 -119.3615
17456.175337 69.356 -119.3528
17456.541548 69.356 -119.3433
17456.907759 69.357 -119.3329
17457.273970 69.358 -119.3216
17457.640181 69.359 -119.3092
17458.006392 69.360 -119.2959
17458.372603 69.361 -119.2814
17458.738814 69.363 -119.2660
17459.105025 69.364 -119.2497
17459.471236 69.366 -119.2333
17459.837446 69.369 -119.2167
17460.203657 69.371 -119.2009
17460.569868 69.374 -119.1862
17460.936079 69.377 -119.1731
17461.302290 69.380 -119.1618
17461.668501 69.383 -119.1524
17462.034712 69.386 -119.1448
17462.400923 69.389 -119.1390
17462.767134 69.392 -119.1347
17463.133345 69.395 -119.1315
17463.499556 69.397 -119.1292
17463.865766 69.400 -119.1276
17464.231977 69.402 -119.1263
17464.598188 69.404 -119.1252
17464.964399 69.405 -119.1241
17465.330610 69.407 -119.1230
17465.696821 69.408 -119.1218
17466.063032 69.409 -119.1204
17466.429243 69.411 -119.1188
17466.795454 69.412 -119.1172
17467.161665 69.412 -119.1155
17467.527876 69.413 -119.1136
17467.894086 69.414 -119.1116
17468.260297 69.415 -119.1095
17468.626508 69.415 -119.1072
17468.992719 69.416 -119.1049
17469.358930 69.417 -119.1023
17469.725141 69.417 -119.0997
17470.091352 69.417 -119.0967
17470.457563 69.418 -119.0936
17470.823774 69.418 -119.0901
17471.189985 69.418 -119.0864
17471.556196 69.418 -119.0824
17471.922406 69.419 -119.0779
17472.288617 69.419 -119.0730
17472.654828 69.419 -119.0677
17473.021039 69.419 -119.0616
17473.387250 69.419 -119.0549
17473.753461 69.419 -119.0472
17474.119672 69.419 -119.0386
17474.485883 69.420 -119.0289
17474.852094 69.420 -119.0180
17475.218305 69.420 -119.0057
17475.584516 69.421 -118.9922
17475.950726 69.422 -118.9775
17476.316937 69.423 -118.9620
17476.683148 69.424 -118.9457
17477.049359 69.426 -118.9294
17477.415570 69.428 -118.9134
17477.781781 69.431 -118.8983
17478.147992 69.434 -118.8846
17478.514203 69.437 -118.8729
17478.880414 69.441 -118.8633
17479.246625 69.445 -118.8562
17479.612835 69.448 -118.8514
17479.979046 69.452 -118.8489
17480.345257 69.456 -118.8482
17480.711468 69.459 -118.8491
17481.077679 69.462 -118.8510
17481.443890 69.465 -118.8538
17481.810101 69.468 -118.8570
17482.176312 69.471 -118.8604
17482.542523 69.474 -118.8641
17482.908734 69.476 -118.8681
17483.274945 69.479 -118.8724
17483.641155 69.482 -118.8771
17484.007366 69.484 -118.8823
17484.373577 69.486 -118.8881
17484.739788 69.489 -118.8944
17485.105999 69.491 -118.9011
17485.472210 69.493 -118.9083
17485.838421 69.494 -118.9156
17486.204632 69.496 -118.9229
17486.570843 69.497 -118.9299
17486.937054 69.498 -118.9364
17487.303265 69.499 -118.9422
17487.669475 69.500 -118.9471
17488.035686 69.500 -118.9508
17488.401897 69.501 -118.9533
17488.768108 69.501 -118.9546
17489.134319 69.502 -118.9547
17489.500530 69.502 -118.9537
17489.866741 69.503 -118.9516
17490.232952 69.504 -118.9489
17490.599163 69.504 -118.9452
17490.965374 69.505 -118.9409
17491.331585 69.506 -118.9359
17491.697795 69.506 -118.9302
17492.064006 69.507 -118.9236
17492.430217 69.508 -118.9161
17492.796428 69.510 -118.9078
17493.162639 69.511 -118.8990
17493.528850 69.512 -118.8895
17493.895061 69.514 -118.8800
17494.261272 69.516 -118.8708
17494.627483 69.518 -118.8627
17494.993694 69.521 -118.8558
17495.359905 69.523 -118.8507
17495.726115 69.526 -118.8475
17496.092326 69.528 -118.8464
17496.458537 69.531 -118.8471
17496.824748 69.533 -118.8492
17497.190959 69.534 -118.8519
17497.557170 69.535 -118.8545
17497.923381 69.536 -118.8562
17498.289592 69.536 -118.8560
17498.655803 69.536 -118.8530
17499.022014 69.536 -118.8469
17499.388225 69.536 -118.8373
17499.754435 69.536 -118.8244
17500.120646 69.537 -118.8088
17500.486857 69.538 -118.7915
17500.853068 69.539 -118.7738
17501.219279 69.542 -118.7571
17501.585490 69.544 -118.7428
17501.951701 69.547 -118.7324
17502.317912 69.551 -118.7264
17502.684123 69.554 -118.7254
17503.050334 69.557 -118.7290
17503.416544 69.559 -118.7364
17503.782755 69.561 -118.7464
17504.148966 69.561 -118.7572
17504.515177 69.561 -118.7672
17504.881388 69.561 -118.7748
17505.247599 69.559 -118.7788
17505.613810 69.557 -118.7782
17505.980021 69.556 -118.7727
17506.346232 69.554 -118.7626
17506.712443 69.553 -118.7483
17507.078654 69.552 -118.7309
17507.444864 69.551 -118.7112
17507.811075 69.551 -118.6907
17508.177286 69.552 -118.6700
17508.543497 69.553 -118.6503
17508.909708 69.555 -118.6318
17509.275919 69.557 -118.6153
17509.642130 69.559 -118.6006
17510.008341 69.561 -118.5879
17510.374552 69.563 -118.5769
17510.740763 69.566 -118.5677
17511.106974 69.568 -118.5598
17511.473184 69.571 -118.5531
17511.839395 69.573 -118.5475
17512.205606 69.575 -118.5429
17512.571817 69.578 -118.5393
17512.938028 69.580 -118.5364
17513.304239 69.583 -118.5345
17513.670450 69.585 -118.5335
17514.036661 69.587 -118.5334
17514.402872 69.590 -118.5343
17514.769083 69.592 -118.5364
17515.135294 69.595 -118.5396
17515.501504 69.597 -118.5438
17515.867715 69.599 -118.5491
17516.233926 69.601 -118.5552
17516.600137 69.603 -118.5622
17516.966348 69.605 -118.5696
17517.332559 69.606 -118.5771
17517.698770 69.607 -118.5847
17518.064981 69.609 -118.5921
17518.431192 69.610 -118.5993
17518.797403 69.610 -118.6059
17519.163614 69.611 -118.6120
17519.529824 69.612 -118.6173
17519.896035 69.612 -118.6217
17520.262246 69.612 -118.6249
17520.628457 69.612 -118.6264
17520.994668 69.612 -118.6260
17521.360879 69.612 -118.6232
17521.727090 69.611 -118.6177
17522.093301 69.611 -118.6093
17522.459512 69.611 -118.5983
17522.825723 69.612 -118.5848
17523.191934 69.613 -118.5699
17523.558144 69.614 -118.5541
17523.924355 69.616 -118.5387
17524.290566 69.619 -118.5247
17524.656777 69.621 -118.5131
17525.022988 69.624 -118.5045
17525.389199 69.627 -118.4992
17525.755410 69.630 -118.4971
17526.121621 69.633 -118.4979
17526.487832 69.636 -118.5006
17526.854043 69.638 -118.5046
17527.220253 69.639 -118.5087
17527.586464 69.640 -118.5121
17527.952675 69.641 -118.5140
17528.318886 69.642 -118.5144
17528.685097 69.642 -118.5129
17529.051308 69.643 -118.5097
17529.417519 69.644 -118.5051
17529.783730 69.645 -118.4999
17530.149941 69.646 -118.4944
17530.516152 69.647 -118.4893
17530.882363 69.648 -118.4849
17531.248573 69.650 -118.4817
17531.614784 69.651 -118.4796
17531.980995 69.653 -118.4787
17532.347206 69.654 -118.4787
17532.713417 69.655 -118.4794
17533.079628 69.656 -118.4804
17533.445839 69.657 -118.4815
17533.812050 69.658 -118.4823
17534.178261 69.659 -118.4827
17534.544472 69.660 -118.4827
17534.910683 69.661 -118.4825
17535.276893 69.662 -118.4824
17535.643104 69.663 -118.4825
17536.009315 69.664 -118.4835
17536.375526 69.665 -118.4853
17536.741737 69.666 -118.4882
17537.107948 69.667 -118.4922
17537.474159 69.667 -118.4971
17537.840370 69.668 -118.5022
17538.206581 69.668 -118.5073
17538.572792 69.668 -118.5117
17538.939003 69.668 -118.5149
17539.305213 69.668 -118.5163
17539.671424 69.667 -118.5157
17540.037635 69.667 -118.5131
17540.403846 69.667 -118.5085
17540.770057 69.667 -118.5022
17541.136268 69.667 -118.4948
17541.502479 69.668 -118.4870
17541.868690 69.669 -118.4794
17542.234901 69.671 -118.4726
17542.601112 69.672 -118.4671
17542.967323 69.674 -118.4634
17543.333533 69.676 -118.4615
17543.699744 69.678 -118.4613
17544.065955 69.680 -118.4625
17544.432166 69.682 -118.4646
17544.798377 69.684 -118.4670
17545.164588 69.685 -118.4692
17545.530799 69.686 -118.4706
17545.897010 69.688 -118.4710
17546.263221 69.689 -118.4701
17546.629432 69.690 -118.4680
17546.995643 69.692 -118.4646
17547.361853 69.693 -118.4604
17547.728064 69.695 -118.4552
17548.094275 69.697 -118.4496
17548.460486 69.699 -118.4436
17548.826697 69.701 -118.4375
17549.192908 69.703 -118.4312
17549.559119 69.706 -118.4252
17549.925330 69.709 -118.4194
17550.291541 69.712 -118.4141
17550.657752 69.715 -118.4095
17551.023962 69.718 -118.4058
17551.390173 69.721 -118.4030
17551.756384 69.724 -118.4014
17552.122595 69.727 -118.4007
17552.488806 69.730 -118.4007
17552.855017 69.733 -118.4014
17553.221228 69.736 -118.4027
17553.587439 69.739 -118.4041
17553.953650 69.741 -118.4056
17554.319861 69.743 -118.4069
17554.686072 69.746 -118.4081
17555.052282 69.748 -118.4090
17555.418493 69.750 -118.4095
17555.784704 69.752 -118.4094
17556.150915 69.754 -118.4089
17556.517126 69.755 -118.4079
17556.883337 69.757 -118.4067
17557.249548 69.759 -118.4051
17557.615759 69.761 -118.4033
17557.981970 69.762 -118.4014
17558.348181 69.764 -118.3996
17558.714392 69.765 -118.3977
17559.080602 69.767 -118.3958
17559.446813 69.768 -118.3938
17559.813024 69.770 -118.3914
17560.179235 69.771 -118.3885
17560.545446 69.773 -118.3850
17560.911657 69.774 -118.3807
17561.277868 69.775 -118.3758
17561.644079 69.777 -118.3703
17562.010290 69.778 -118.3645
17562.376501 69.780 -118.3585
17562.742712 69.782 -118.3530
17563.108922 69.785 -118.3481
17563.475133 69.787 -118.3445
17563.841344 69.789 -118.3422
17564.207555 69.792 -118.3413
17564.573766 69.794 -118.3421
17564.939977 69.797 -118.3444
17565.306188 69.799 -118.3479
17565.672399 69.801 -118.3523
17566.038610 69.803 -118.3571
17566.404821 69.805 -118.3618
17566.771032 69.806 -118.3659
17567.137242 69.807 -118.3689
17567.503453 69.808 -118.3706
17567.869664 69.810 -118.3709
17568.235875 69.811 -118.3698
17568.602086 69.812 -118.3678
17568.968297 69.814 -118.3653
17569.334508 69.816 -118.3630
17569.700719 69.818 -118.3613
17570.066930 69.820 -118.3611
17570.433141 69.823 -118.3624
17570.799352 69.825 -118.3656
17571.165562 69.827 -118.3705
17571.531773 69.829 -118.3765
17571.897984 69.830 -118.3829
17572.264195 69.832 -118.3892
17572.630406 69.832 -118.3943
17572.996617 69.833 -118.3974
17573.362828 69.833 -118.3979
17573.729039 69.833 -118.3955
17574.095250 69.833 -118.3899
17574.461461 69.834 -118.3816
17574.827671 69.834 -118.3710
17575.193882 69.835 -118.3588
17575.560093 69.837 -118.3457
17575.926304 69.838 -118.3327
17576.292515 69.841 -118.3204
17576.658726 69.843 -118.3096
17577.024937 69.846 -118.3007
17577.391148 69.849 -118.2938
17577.757359 69.852 -118.2892
17578.123570 69.855 -118.2867
17578.489781 69.858 -118.2857
17578.855991 69.860 -118.2860
17579.222202 69.862 -118.2870
17579.588413 69.865 -118.2882
17579.954624 69.867 -118.2893
17580.320835 69.868 -118.2899
17580.687046 69.870 -118.2899
17581.053257 69.872 -118.2895
17581.419468 69.873 -118.2888
17581.785679 69.875 -118.2881
17582.151890 69.877 -118.2876
17582.518101 69.878 -118.2877
17582.884311 69.880 -118.2883
17583.250522 69.881 -118.2895
17583.616733 69.883 -118.2909
17583.982944 69.884 -118.2924
17584.349155 69.885 -118.2935
17584.715366 69.885 -118.2937
17585.081577 69.886 -118.2929
17585.447788 69.886 -118.2908
17585.813999 69.887 -118.2874
17586.180210 69.887 -118.2829
17586.546421 69.888 -118.2774
17586.912631 69.888 -118.2715
17587.278842 69.889 -118.2654
17587.645053 69.890 -118.2594
17588.011264 69.891 -118.2536
17588.377475 69.892 -118.2484
17588.743686 69.893 -118.2437
17589.109897 69.894 -118.2393
17589.476108 69.895 -118.2352
17589.842319 69.896 -118.2312
17590.208530 69.897 -118.2274
17590.574741 69.898 -118.2237
17590.940951 69.899 -118.2201
17591.307162 69.900 -118.2171
17591.673373 69.901 -118.2145
17592.039584 69.903 -118.2128
17592.405795 69.904 -118.2119
17592.772006 69.905 -118.2120
17593.138217 69.906 -118.2128
17593.504428 69.907 -118.2141
17593.870639 69.908 -118.2154
17594.236850 69.909 -118.2164
17594.603061 69.910 -118.2166
17594.969271 69.911 -118.2159
17595.335482 69.912 -118.2139
17595.701693 69.913 -118.2109
17596.067904 69.914 -118.2071
17596.434115 69.916 -118.2031
17596.800326 69.918 -118.1994
17597.166537 69.920 -118.1966
17597.532748 69.923 -118.1953
17597.898959 69.926 -118.1958
17598.265170 69.928 -118.1982
17598.631380 69.931 -118.2025
17598.997591 69.934 -118.2083
17599.363802 69.936 -118.2154
17599.730013 69.939 -118.2232
17600.096224 69.941 -118.2312
17600.462435 69.943 -118.2391
17600.828646 69.945 -118.2465
17601.194857 69.946 -118.2531
17601.561068 69.948 -118.2589
17601.927279 69.949 -118.2638
17602.293490 69.951 -118.2678
17602.659700 69.952 -118.2708
17603.025911 69.953 -118.2728
17603.392122 69.954 -118.2737
17603.758333 69.956 -118.2735
17604.124544 69.957 -118.2720
17604.490755 69.958 -118.2693
17604.856966 69.960 -118.2653
17605.223177 69.961 -118.2602
17605.589388 69.963 -118.2542
17605.955599 69.965 -118.2477
17606.321810 69.967 -118.2409
17606.688020 69.969 -118.2345
17607.054231 69.971 -118.2286
17607.420442 69.974 -118.2237
17607.786653 69.977 -118.2200
17608.152864 69.979 -118.2175
17608.519075 69.982 -118.2163
17608.885286 69.985 -118.2163
17609.251497 69.987 -118.2173
17609.617708 69.990 -118.2192
17609.983919 69.992 -118.2217
17610.350130 69.995 -118.2247
17610.716340 69.997 -118.2281
17611.082551 69.999 -118.2318
17611.448762 70.001 -118.2359
17611.814973 70.003 -118.2406
17612.181184 70.005 -118.2460
17612.547395 70.007 -118.2524
17612.913606 70.008 -118.2600
17613.279817 70.010 -118.2689
17613.646028 70.012 -118.2792
17614.012239 70.013 -118.2907
17614.378450 70.013 -118.3032
17614.744660 70.014 -118.3159
17615.110871 70.013 -118.3282
17615.477082 70.013 -118.3392
17615.843293 70.011 -118.3478
17616.209504 70.010 -118.3533
17616.575715 70.008 -118.3547
17616.941926 70.005 -118.3516
17617.308137 70.003 -118.3436
17617.674348 70.001 -118.3308
17618.040559 70.000 -118.3137
17618.406770 69.999 -118.2928
17618.772980 69.998 -118.2690
17619.139191 69.999 -118.2437
17619.505402 70.000 -118.2176
17619.871613 70.001 -118.1922
17620.237824 70.004 -118.1682
17620.604035 70.007 -118.1468
17620.970246 70.011 -118.1283
17621.336457 70.015 -118.1133
17621.702668 70.019 -118.1019
17622.068879 70.023 -118.0940
17622.435089 70.027 -118.0894
17622.801300 70.032 -118.0878
17623.167511 70.036 -118.0887
17623.533722 70.040 -118.0920
17623.899933 70.044 -118.0972
17624.266144 70.047 -118.1039
17624.632355 70.051 -118.1123
17624.998566 70.054 -118.1222
17625.364777 70.057 -118.1334
17625.730988 70.060 -118.1460
17626.097199 70.063 -118.1596
17626.463409 70.065 -118.1741
17626.829620 70.067 -118.1889
17627.195831 70.069 -118.2035
17627.562042 70.070 -118.2174
17627.928253 70.071 -118.2300
17628.294464 70.072 -118.2407
17628.660675 70.072 -118.2489
17629.026886 70.072 -118.2546
17629.393097 70.073 -118.2576
17629.759308 70.073 -118.2580
17630.125519 70.074 -118.2561
17630.491729 70.075 -118.2522
17630.857940 70.076 -118.2470
17631.224151 70.078 -118.2409
17631.590362 70.080 -118.2346
17631.956573 70.083 -118.2285
17632.322784 70.085 -118.2236
17632.688995 70.089 -118.2200
17633.055206 70.092 -118.2184
17633.421417 70.096 -118.2190
17633.787628 70.099 -118.2222
17634.153839 70.103 -118.2278
17634.520049 70.106 -118.2359
17634.886260 70.110 -118.2460
17635.252471 70.113 -118.2577
17635.618682 70.115 -118.2706
17635.984893 70.118 -118.2839
17636.351104 70.120 -118.2971
17636.717315 70.121 -118.3095
17637.083526 70.122 -118.3208
17637.449737 70.123 -118.3305
17637.815948 70.124 -118.3384
17638.182159 70.124 -118.3442
17638.548369 70.125 -118.3477
17638.914580 70.125 -118.3488
17639.280791 70.125 -118.3475
17639.647002 70.125 -118.3436
17640.013213 70.126 -118.3372
17640.379424 70.126 -118.3284
17640.745635 70.127 -118.3176
17641.111846 70.128 -118.3054
17641.478057 70.130 -118.2924
17641.844268 70.132 -118.2798
17642.210479 70.135 -118.2682
