* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:41:16 AM
* REW Settings:
18108.414459 64.773 161.4379
18108.750916 64.704 162.0446
18109.087372 64.670 162.9291
18109.423828 64.696 163.9048
18109.760284 64.782 164.7258
18110.096741 64.903 165.2056
18110.433197 65.025 165.3014
18110.769653 65.120 165.1190
18111.106110 65.180 164.8188
18111.442566 65.214 164.5258
18111.779022 65.236 164.2820
18112.115479 65.259 164.0402
18112.451935 65.283 163.7236
18112.788391 65.298 163.2852
18113.124847 65.292 162.7511
18113.461304 65.258 162.1938
18113.797760 65.198 161.6995
18114.134216 65.121 161.3256
18114.470673 65.038 161.0896
18114.807129 64.956 160.9669
18115.143585 64.876 160.9274
18115.480042 64.799 160.9597
18115.816498 64.723 161.0794
18116.152954 64.648 161.3198
18116.489410 64.581 161.7133
18116.825867 64.533 162.2609
18117.162323 64.514 162.9298
18117.498779 64.531 163.6462
18117.835236 64.588 164.3132
18118.171692 64.676 164.8246
18118.508148 64.782 165.1203
18118.844604 64.891 165.1880
18119.181061 64.989 165.0638
18119.517517 65.069 164.8140
18119.853973 65.130 164.4996
18120.190430 65.175 164.1566
18120.526886 65.207 163.7979
18120.863342 65.225 163.4191
18121.199799 65.229 163.0276
18121.536255 65.217 162.6487
18121.872711 65.191 162.3242
18122.209167 65.158 162.0717
18122.545624 65.126 161.8715
18122.882080 65.096 161.6669
18123.218536 65.064 161.4041
18123.554993 65.017 161.0745
18123.891449 64.941 160.7477
18124.227905 64.834 160.5580
18124.564362 64.709 160.6511
18124.900818 64.593 161.0963
18125.237274 64.516 161.8328
18125.573730 64.497 162.6773
18125.910187 64.532 163.3970
18126.246643 64.595 163.8614
18126.583099 64.658 164.0856
18126.919556 64.704 164.2001
18127.256012 64.737 164.3595
18127.592468 64.776 164.6321
18127.928925 64.846 164.9471
18128.265381 64.951 165.1243
18128.601837 65.075 164.9935
18128.938293 65.187 164.4985
18129.274750 65.257 163.7274
18129.611206 65.268 162.8868
18129.947662 65.229 162.1823
18130.284119 65.162 161.7423
18130.620575 65.098 161.5576
18130.957031 65.056 161.4995
18131.293488 65.034 161.3989
18131.629944 65.014 161.1556
18131.966400 64.973 160.7982
18132.302856 64.899 160.4498
18132.639313 64.794 160.2639
18132.975769 64.676 160.3482
18133.312225 64.569 160.7159
18133.648682 64.491 161.2951
18133.985138 64.451 161.9741
18134.321594 64.446 162.6567
18134.658051 64.472 163.2712
18134.994507 64.521 163.7861
18135.330963 64.588 164.1768
18135.667419 64.666 164.4269
18136.003876 64.747 164.5332
18136.340332 64.825 164.5215
18136.676788 64.897 164.4291
18137.013245 64.963 164.2857
18137.349701 65.026 164.0927
18137.686157 65.088 163.8226
18138.022614 65.144 163.4421
18138.359070 65.184 162.9486
18138.695526 65.200 162.3737
18139.031982 65.188 161.7787
18139.368439 65.148 161.2263
18139.704895 65.085 160.7672
18140.041351 65.006 160.4160
18140.377808 64.914 160.1782
18140.714264 64.810 160.0670
18141.050720 64.700 160.1117
18141.387177 64.589 160.3386
18141.723633 64.492 160.7454
18142.060089 64.417 161.2851
18142.396545 64.372 161.8665
18142.733002 64.351 162.4140
18143.069458 64.346 162.8964
18143.405914 64.350 163.3256
18143.742371 64.362 163.7462
18144.078827 64.387 164.1795
18144.415283 64.433 164.6058
18144.751740 64.504 164.9597
18145.088196 64.595 165.1785
18145.424652 64.699 165.2213
18145.761108 64.807 165.0770
18146.097565 64.910 164.7562
18146.434021 65.003 164.2685
18146.770477 65.079 163.6251
18147.106934 65.129 162.8477
18147.443390 65.144 162.0027
18147.779846 65.121 161.1733
18148.116302 65.062 160.4510
18148.452759 64.980 159.9106
18148.789215 64.886 159.5585
18149.125671 64.791 159.3519
18149.462128 64.694 159.2329
18149.798584 64.589 159.1856
18150.135040 64.469 159.2620
18150.471497 64.336 159.5660
18150.807953 64.207 160.1937
18151.144409 64.112 161.1378
18151.480865 64.077 162.2676
18151.817322 64.109 163.3538
18152.153778 64.197 164.1815
18152.490234 64.307 164.6349
18152.826691 64.412 164.7539
18153.163147 64.492 164.6694
18153.499603 64.545 164.5354
18153.836060 64.585 164.4576
18154.172516 64.629 164.4581
18154.508972 64.691 164.4758
18154.845428 64.774 164.4021
18155.181885 64.871 164.1339
18155.518341 64.966 163.6169
18155.854797 65.038 162.8607
18156.191254 65.072 161.9526
18156.527710 65.059 161.0105
18156.864166 65.002 160.1658
18157.200623 64.911 159.5200
18157.537079 64.803 159.1285
18157.873535 64.694 158.9677
18158.209991 64.592 158.9738
18158.546448 64.496 159.0865
18158.882904 64.401 159.2950
18159.219360 64.303 159.6451
18159.555817 64.210 160.2040
18159.892273 64.140 160.9807
18160.228729 64.111 161.9011
18160.565186 64.130 162.8111
18160.901642 64.189 163.5627
18161.238098 64.265 164.0782
18161.574554 64.340 164.4031
18161.911011 64.406 164.6371
18162.247467 64.471 164.8583
18162.583923 64.548 165.0580
18162.920380 64.641 165.1503
18163.256836 64.744 165.0367
18163.593292 64.836 164.6888
18163.929749 64.901 164.1758
18164.266205 64.933 163.6299
18164.602661 64.942 163.1616
18164.939117 64.946 162.7964
18165.275574 64.958 162.4418
18165.612030 64.975 161.9619
18165.948486 64.974 161.2769
18166.284943 64.926 160.4565
18166.621399 64.815 159.6949
18166.957855 64.646 159.2504
18167.294312 64.450 159.3249
18167.630768 64.279 159.9400
18167.967224 64.173 160.8973
18168.303680 64.140 161.8724
18168.640137 64.158 162.6098
18168.976593 64.186 163.0434
18169.313049 64.196 163.3151
18169.649506 64.185 163.6363
18169.985962 64.178 164.1346
18170.322418 64.208 164.7662
18170.658875 64.292 165.3231
18170.995331 64.420 165.5615
18171.331787 64.556 165.3514
18171.668243 64.660 164.7504
18172.004700 64.711 163.9557
18172.341156 64.707 163.2015
18172.677612 64.670 162.6718
18173.014069 64.631 162.3980
18173.350525 64.615 162.2731
18173.686981 64.627 162.1165
18174.023438 64.650 161.7914
18174.359894 64.658 161.2778
18174.696350 64.631 160.6722
18175.032806 64.565 160.1425
18175.369263 64.470 159.8222
18175.705719 64.367 159.7659
18176.042175 64.274 159.9321
18176.378632 64.200 160.2225
18176.715088 64.141 160.5591
18177.051544 64.088 160.9286
18177.388000 64.038 161.3789
18177.724457 63.998 161.9540
18178.060913 63.983 162.6483
18178.397369 64.005 163.3713
18178.733826 64.067 163.9875
18179.070282 64.153 164.3752
18179.406738 64.243 164.5062
18179.743195 64.320 164.4372
18180.079651 64.377 164.2765
18180.416107 64.420 164.1217
18180.752563 64.460 164.0103
18181.089020 64.511 163.9037
18181.425476 64.576 163.7137
18181.761932 64.645 163.3538
18182.098389 64.703 162.7944
18182.434845 64.732 162.0812
18182.771301 64.719 161.3396
18183.107758 64.667 160.7100
18183.444214 64.588 160.3073
18183.780670 64.504 160.1682
18184.117126 64.435 160.2325
18184.453583 64.388 160.3682
18184.790039 64.353 160.4543
18185.126495 64.310 160.4584
18185.462952 64.240 160.4692
18185.799408 64.141 160.6599
18186.135864 64.030 161.1976
18186.472321 63.948 162.1140
18186.808777 63.928 163.2534
18187.145233 63.985 164.3098
18187.481689 64.096 164.9927
18187.818146 64.214 165.1766
18188.154602 64.298 164.9708
18188.491058 64.326 164.6260
18188.827515 64.307 164.4055
18189.163971 64.276 164.4591
18189.500427 64.273 164.7361
18189.836884 64.319 165.0173
18190.173340 64.408 165.0458
18190.509796 64.507 164.6790
18190.846252 64.580 163.9517
18191.182709 64.604 163.0251
18191.519165 64.578 162.1095
18191.855621 64.516 161.3413
18192.192078 64.438 160.7616
18192.528534 64.355 160.3286
18192.864990 64.269 159.9957
18193.201447 64.173 159.7641
18193.537903 64.063 159.7073
18193.874359 63.949 159.9213
18194.210815 63.852 160.4388
18194.547272 63.795 161.1823
18194.883728 63.787 161.9843
18195.220184 63.818 162.6868
18195.556641 63.867 163.2169
18195.893097 63.916 163.6299
18196.229553 63.962 164.0288
18196.566010 64.017 164.4639
18196.902466 64.095 164.8849
18197.238922 64.202 165.1548
18197.575378 64.322 165.1404
18197.911835 64.430 164.8070
18198.248291 64.501 164.2434
18198.584747 64.527 163.6118
18198.921204 64.519 163.0609
18199.257660 64.495 162.6617
18199.594116 64.477 162.3644
18199.930573 64.469 162.0553
18200.267029 64.464 161.6373
18200.603485 64.443 161.1066
18200.939941 64.395 160.5432
18201.276398 64.320 160.0632
18201.612854 64.230 159.7552
18201.949310 64.140 159.6201
18202.285767 64.059 159.5976
18202.622223 63.985 159.6257
18202.958679 63.908 159.7042
18203.295135 63.823 159.9066
18203.631592 63.737 160.3301
18203.968048 63.672 161.0171
18204.304504 63.650 161.8833
18204.640961 63.680 162.7653
18204.977417 63.752 163.4961
18205.313873 63.845 164.0017
18205.650330 63.939 164.3093
18205.986786 64.027 164.5056
18206.323242 64.116 164.6433
18206.659698 64.211 164.6940
18206.996155 64.312 164.5781
18207.332611 64.406 164.2336
18207.669067 64.471 163.6808
18208.005524 64.494 163.0452
18208.341980 64.477 162.4815
18208.678436 64.438 162.0999
18209.014893 64.402 161.8926
18209.351349 64.386 161.7336
18209.687805 64.384 161.4550
18210.024261 64.374 160.9661
18210.360718 64.327 160.3191
18210.697174 64.228 159.7027
18211.033630 64.085 159.3327
18211.370087 63.924 159.3555
18211.706543 63.781 159.7691
18212.042999 63.683 160.4191
18212.379456 63.631 161.1138
18212.715912 63.608 161.7455
18213.052368 63.600 162.3222
18213.388824 63.604 162.9302
18213.725281 63.634 163.6046
18214.061737 63.707 164.2636
18214.398193 63.823 164.7225
18214.734650 63.962 164.8327
18215.071106 64.090 164.5739
18215.407562 64.179 164.0742
18215.744019 64.223 163.5513
18216.080475 64.238 163.1820
18216.416931 64.253 163.0140
18216.753387 64.294 162.9359
18217.089844 64.364 162.7469
18217.426300 64.445 162.2825
18217.762756 64.503 161.5096
18218.099213 64.512 160.5544
18218.435669 64.460 159.6119
18218.772125 64.358 158.8746
18219.108582 64.226 158.4565
18219.445038 64.091 158.3701
18219.781494 63.972 158.5353
18220.117950 63.874 158.8505
18220.454407 63.795 159.2470
18220.790863 63.731 159.6944
18221.127319 63.681 160.1922
18221.463776 63.647 160.7276
18221.800232 63.629 161.2740
18222.136688 63.625 161.7964
18222.473145 63.629 162.2978
18222.809601 63.641 162.8120
18223.146057 63.665 163.3654
18223.482513 63.713 163.9498
18223.818970 63.794 164.4838
18224.155426 63.909 164.8380
18224.491882 64.042 164.8916
18224.828339 64.169 164.6090
18225.164795 64.266 164.0547
18225.501251 64.319 163.3679
18225.837708 64.330 162.7203
18226.174164 64.314 162.2260
18226.510620 64.293 161.9095
18226.847076 64.285 161.6925
18227.183533 64.293 161.4448
18227.519989 64.306 161.0551
18227.856445 64.301 160.5026
18228.192902 64.260 159.8663
18228.529358 64.175 159.3074
18228.865814 64.055 158.9827
18229.202271 63.922 158.9897
18229.538727 63.804 159.3155
18229.875183 63.720 159.8418
18230.211639 63.673 160.4103
18230.548096 63.649 160.9129
18230.884552 63.634 161.3315
18231.221008 63.615 161.7434
18231.557465 63.599 162.2403
18231.893921 63.601 162.8572
18232.230377 63.639 163.5141
18232.566833 63.719 164.0629
18232.903290 63.828 164.3557
18233.239746 63.943 164.3322
18233.576202 64.041 164.0453
18233.912659 64.110 163.6196
18234.249115 64.158 163.1680
18234.585571 64.196 162.7340
18234.922028 64.237 162.2559
18235.258484 64.278 161.6281
18235.594940 64.299 160.7848
18235.931396 64.274 159.7938
18236.267853 64.189 158.8350
18236.604309 64.047 158.1548
18236.940765 63.879 157.9481
18237.277222 63.733 158.2373
18237.613678 63.647 158.8149
18237.950134 63.627 159.3478
18238.286591 63.640 159.5849
18238.623047 63.638 159.5126
18238.959503 63.584 159.3639
18239.295959 63.482 159.4732
18239.632416 63.372 160.0806
18239.968872 63.313 161.1597
18240.305328 63.345 162.3910
18240.641785 63.463 163.3544
18240.978241 63.614 163.7885
18241.314697 63.742 163.7592
18241.651154 63.816 163.5490
18241.987610 63.845 163.4715
18242.324066 63.871 163.6820
18242.660522 63.936 164.0746
18242.996979 64.059 164.3506
18243.333435 64.215 164.2180
18243.669891 64.357 163.5839
18244.006348 64.442 162.5850
18244.342804 64.451 161.4839
18244.679260 64.395 160.5551
18245.015717 64.304 159.9326
18245.352173 64.209 159.5935
18245.688629 64.126 159.4023
18246.025085 64.051 159.2315
18246.361542 63.968 159.0504
18246.697998 63.866 158.9373
18247.034454 63.750 159.0030
18247.370911 63.640 159.2936
18247.707367 63.553 159.7508
18248.043823 63.494 160.2518
18248.380280 63.455 160.7070
18248.716736 63.422 161.1145
18249.053192 63.391 161.5540
18249.389648 63.371 162.0964
18249.726105 63.382 162.7076
18250.062561 63.434 163.2614
18250.399017 63.517 163.6064
18250.735474 63.608 163.6765
18251.071930 63.684 163.5334
18251.408386 63.735 163.3273
18251.744843 63.773 163.1921
18252.081299 63.819 163.1624
18252.417755 63.889 163.1487
18252.754211 63.985 162.9967
18253.090668 64.089 162.5899
18253.427124 64.176 161.9124
18253.763580 64.226 161.0632
18254.100037 64.230 160.1760
18254.436493 64.192 159.3762
18254.772949 64.120 158.7423
18255.109406 64.026 158.3228
18255.445862 63.919 158.1349
18255.782318 63.806 158.1954
18256.118774 63.703 158.4983
18256.455231 63.620 158.9920
18256.791687 63.565 159.5757
18257.128143 63.532 160.1446
18257.464600 63.507 160.6476
18257.801056 63.476 161.1421
18258.137512 63.438 161.7477
18258.473969 63.412 162.5607
18258.810425 63.427 163.5306
18259.146881 63.503 164.4635
18259.483337 63.632 165.1004
18259.819794 63.782 165.2770
18260.156250 63.910 165.0187
18260.492706 63.990 164.5182
18260.829163 64.024 164.0122
18261.165619 64.035 163.6639
18261.502075 64.056 163.4595
18261.838531 64.104 163.2346
18262.174988 64.173 162.7834
18262.511444 64.232 162.0123
18262.847900 64.249 160.9879
18263.184357 64.206 159.9061
18263.520813 64.107 158.9854
18263.857269 63.975 158.3853
18264.193726 63.840 158.1158
18264.530182 63.718 158.0829
18264.866638 63.611 158.1731
18265.203094 63.509 158.3453
18265.539551 63.405 158.6568
18265.876007 63.305 159.2026
18266.212463 63.230 160.0024
18266.548920 63.201 160.9615
18266.885376 63.224 161.8954
18267.221832 63.284 162.6490
18267.558289 63.355 163.1749
18267.894745 63.419 163.5610
18268.231201 63.474 163.9317
18268.567657 63.537 164.3532
18268.904114 63.623 164.7664
18269.240570 63.739 165.0342
18269.577026 63.870 165.0223
18269.913483 63.993 164.6848
18270.249939 64.085 164.0928
18270.586395 64.135 163.3780
18270.922852 64.147 162.6704
18271.259308 64.131 162.0434
18271.595764 64.101 161.5143
18271.932220 64.062 161.0512
18272.268677 64.016 160.6249
18272.605133 63.960 160.2422
18272.941589 63.894 159.9255
18273.278046 63.820 159.6992
18273.614502 63.745 159.5662
18273.950958 63.672 159.5114
18274.287415 63.601 159.5141
18274.623871 63.529 159.5745
18274.960327 63.456 159.7159
18275.296783 63.384 159.9674
18275.633240 63.319 160.3490
18275.969696 63.269 160.8586
18276.306152 63.239 161.4803
18276.642609 63.238 162.1723
18276.979065 63.270 162.8832
18277.315521 63.338 163.5351
18277.651978 63.439 164.0169
18277.988434 63.558 164.2415
18278.324890 63.675 164.1804
18278.661346 63.771 163.8900
18278.997803 63.834 163.5032
18279.334259 63.868 163.1576
18279.670715 63.891 162.9265
18280.007172 63.923 162.7701
18280.343628 63.972 162.5600
18280.680084 64.026 162.1611
18281.016541 64.061 161.5322
18281.352997 64.052 160.7599
18281.689453 63.992 160.0356
18282.025909 63.891 159.5357
18282.362366 63.777 159.3423
18282.698822 63.677 159.3950
18283.035278 63.602 159.5315
18283.371735 63.541 159.6120
18283.708191 63.470 159.6226
18284.044647 63.374 159.6859
18284.381104 63.261 159.9774
18284.717560 63.158 160.5961
18285.054016 63.098 161.4783
18285.390472 63.100 162.3953
18285.726929 63.153 163.1168
18286.063385 63.225 163.5355
18286.399841 63.288 163.7166
18286.736298 63.329 163.8239
18287.072754 63.358 164.0067
18287.409210 63.400 164.3015
18287.745667 63.470 164.6122
18288.082123 63.569 164.7902
18288.418579 63.683 164.7288
18288.755035 63.789 164.4187
18289.091492 63.871 163.9403
18289.427948 63.927 163.3896
18289.764404 63.961 162.8277
18290.100861 63.980 162.2581
18290.437317 63.984 161.6640
18290.773773 63.965 161.0365
18291.110229 63.917 160.4165
18291.446686 63.836 159.8851
18291.783142 63.731 159.5345
18292.119598 63.614 159.4040
18292.456055 63.499 159.4705
18292.792511 63.395 159.6610
18293.128967 63.298 159.9085
18293.465424 63.200 160.2045
18293.801880 63.093 160.6141
18294.138336 62.986 161.2303
18294.474792 62.896 162.1185
18294.811249 62.849 163.2437
18295.147705 62.868 164.4611
18295.484161 62.954 165.5388
18295.820618 63.091 166.2951
18296.157074 63.252 166.6400
18296.493530 63.409 166.5960
18296.829987 63.543 166.2629
18297.166443 63.646 165.7617
18297.502899 63.721 165.1912
18297.839355 63.776 164.6023
18298.175812 63.817 164.0127
18298.512268 63.846 163.4023
18298.848724 63.861 162.7506
18299.185181 63.855 162.0697
18299.521637 63.822 161.3944
18299.858093 63.759 160.7947
18300.194550 63.667 160.3536
18300.531006 63.558 160.1501
18300.867462 63.448 160.2118
18301.203918 63.353 160.5043
18301.540375 63.287 160.9332
18301.876831 63.249 161.3667
18302.213287 63.229 161.7047
18302.549744 63.210 161.9154
18302.886200 63.173 162.0547
18303.222656 63.113 162.2410
18303.559113 63.036 162.6116
18303.895569 62.964 163.2593
18304.232025 62.927 164.1582
18304.568481 62.949 165.1634
18304.904938 63.036 166.0388
18305.241394 63.171 166.5617
18305.577850 63.319 166.6152
18305.914307 63.443 166.2510
18306.250763 63.517 165.6495
18306.587219 63.537 165.0479
18306.923676 63.522 164.6562
18307.260132 63.507 164.5436
18307.596588 63.525 164.6035
18307.933044 63.589 164.5944
18308.269501 63.681 164.2779
18308.605957 63.761 163.5633
18308.942413 63.790 162.5528
18309.278870 63.745 161.5122
18309.615326 63.636 160.7226
18309.951782 63.497 160.3708
18310.288239 63.370 160.4507
18310.624695 63.287 160.7590
18310.961151 63.245 161.0300
18311.297607 63.215 161.1109
18311.634064 63.161 161.0518
18311.970520 63.070 161.0541
18312.306976 62.953 161.3328
18312.643433 62.845 161.9774
18312.979889 62.779 162.8957
18313.316345 62.769 163.8580
18313.652802 62.804 164.6799
18313.989258 62.861 165.3041
18314.325714 62.928 165.7851
18314.662170 63.005 166.1707
18314.998627 63.103 166.4291
18315.335083 63.222 166.4413
18315.671539 63.341 166.1048
18316.007996 63.430 165.4407
18316.344452 63.466 164.6149
18316.680908 63.449 163.8645
18317.017365 63.404 163.3872
18317.353821 63.368 163.1993
18317.690277 63.371 163.1305
18318.026733 63.412 162.9230
18318.363190 63.461 162.4155
18318.699646 63.479 161.6401
18319.036102 63.443 160.7975
18319.372559 63.356 160.1306
18319.709015 63.247 159.7993
18320.045471 63.146 159.7782
18320.381927 63.071 159.9105
18320.718384 63.013 160.0374
18321.054840 62.947 160.1389
18321.391296 62.859 160.3534
18321.727753 62.758 160.8776
18322.064209 62.682 161.7891
18322.400665 62.671 162.9509
18322.737122 62.739 164.0414
18323.073578 62.862 164.7560
18323.410034 62.991 164.9794
18323.746490 63.084 164.8477
18324.082947 63.124 164.6221
18324.419403 63.126 164.5432
18324.755859 63.124 164.7079
18325.092316 63.151 165.0254
18325.428772 63.219 165.2853
18325.765228 63.314 165.2865
18326.101685 63.409 164.9514
18326.438141 63.477 164.3358
18326.774597 63.504 163.5748
18327.111053 63.489 162.8266
18327.447510 63.444 162.1937
18327.783966 63.386 161.7159
18328.120422 63.327 161.3692
18328.456879 63.277 161.0946
18328.793335 63.234 160.8190
18329.129791 63.190 160.4934
18329.466248 63.133 160.1137
18329.802704 63.051 159.7401
18330.139160 62.940 159.4765
18330.475616 62.803 159.4506
18330.812073 62.658 159.7647
18331.148529 62.530 160.4481
18331.484985 62.444 161.4306
18331.821442 62.417 162.5622
18332.157898 62.449 163.6418
18332.494354 62.527 164.5212
18332.830811 62.631 165.1172
18333.167267 62.739 165.4246
18333.503723 62.832 165.4928
18333.840179 62.902 165.4194
18334.176636 62.947 165.3151
18334.513092 62.977 165.2725
18334.849548 63.009 165.3245
18335.186005 63.062 165.4091
18335.522461 63.145 165.3845
18335.858917 63.246 165.0927
18336.195374 63.341 164.4499
18336.531830 63.401 163.4993
18336.868286 63.404 162.3956
18337.204742 63.350 161.3661
18337.541199 63.256 160.5822
18337.877655 63.152 160.1057
18338.214111 63.065 159.8578
18338.550568 63.003 159.6797
18338.887024 62.953 159.4391
18339.223480 62.894 159.1261
18339.559937 62.806 158.8567
18339.896393 62.696 158.8029
18340.232849 62.582 159.0768
18340.569305 62.495 159.6581
18340.905762 62.453 160.4036
18341.242218 62.453 161.1201
18341.578674 62.476 161.7057
18341.915131 62.501 162.1847
18342.251587 62.517 162.6568
18342.588043 62.533 163.2228
18342.924500 62.567 163.8976
18343.260956 62.634 164.5982
18343.597412 62.734 165.1788
18343.933868 62.857 165.5291
18344.270325 62.986 165.6054
18344.606781 63.105 165.4271
18344.943237 63.205 165.0450
18345.279694 63.283 164.5023
18345.616150 63.337 163.8276
18345.952606 63.362 163.0446
18346.289062 63.353 162.2098
18346.625519 63.310 161.3929
18346.961975 63.233 160.6786
18347.298431 63.133 160.1524
18347.634888 63.025 159.8474
18347.971344 62.923 159.7504
18348.307800 62.836 159.8076
18348.644257 62.768 159.9532
18348.980713 62.714 160.1430
18349.317169 62.671 160.3687
18349.653625 62.635 160.6475
18349.990082 62.610 160.9915
18350.326538 62.599 161.3938
18350.662994 62.604 161.8197
18350.999451 62.622 162.2311
18351.335907 62.647 162.6068
18351.672363 62.671 162.9760
18352.008820 62.695 163.3962
18352.345276 62.727 163.9045
18352.681732 62.782 164.4825
18353.018188 62.872 165.0252
18353.354645 62.995 165.3790
18353.691101 63.133 165.4098
18354.027557 63.260 165.0861
18354.364014 63.350 164.4863
18354.700470 63.392 163.7618
18355.036926 63.389 163.0807
18355.373383 63.361 162.5371
18355.709839 63.325 162.1311
18356.046295 63.294 161.7838
18356.382751 63.268 161.4088
18356.719208 63.235 160.9686
18357.055664 63.185 160.5044
18357.392120 63.116 160.0970
18357.728577 63.039 159.8125
18358.065033 62.965 159.6439
18358.401489 62.898 159.5275
18358.737946 62.834 159.4072
18359.074402 62.756 159.2978
18359.410858 62.657 159.3082
18359.747314 62.543 159.5931
18360.083771 62.441 160.2456
18360.420227 62.383 161.2180
18360.756683 62.393 162.3083
18361.093140 62.466 163.2648
18361.429596 62.574 163.9070
18361.766052 62.684 164.2354
18362.102509 62.773 164.3714
18362.438965 62.839 164.4705
18362.775421 62.896 164.6251
18363.111877 62.961 164.8255
18363.448334 63.044 164.9789
18363.784790 63.141 164.9685
18364.121246 63.240 164.7185
18364.457703 63.322 164.2153
18364.794159 63.372 163.4967
18365.130615 63.378 162.6553
18365.467072 63.333 161.8039
18365.803528 63.238 161.0864
18366.139984 63.106 160.6498
18366.476440 62.965 160.6002
18366.812897 62.850 160.9146
18367.149353 62.791 161.4120
18367.485809 62.793 161.8056
18367.822266 62.829 161.8437
18368.158722 62.852 161.4678
18368.495178 62.818 160.8414
18368.831635 62.709 160.2995
18369.168091 62.547 160.1861
18369.504547 62.382 160.7028
18369.841003 62.277 161.7764
18370.177460 62.275 163.0362
18370.513916 62.364 164.0544
18370.850372 62.497 164.5836
18371.186829 62.620 164.6623
18371.523285 62.702 164.5229
18371.859741 62.749 164.4212
18372.196198 62.787 164.4839
18372.532654 62.845 164.6556
18372.869110 62.933 164.7538
18373.205566 63.036 164.6167
18373.542023 63.124 164.2092
18373.878479 63.174 163.6504
18374.214935 63.181 163.1227
18374.551392 63.162 162.7731
18374.887848 63.143 162.6276
18375.224304 63.145 162.5788
18375.560760 63.169 162.4513
18375.897217 63.196 162.1164
18376.233673 63.201 161.5641
18376.570129 63.159 160.9203
18376.906586 63.067 160.3701
18377.243042 62.936 160.0882
18377.579498 62.792 160.1672
18377.915955 62.665 160.5779
18378.252411 62.575 161.1898
18378.588867 62.522 161.8454
18378.925323 62.497 162.4208
18379.261780 62.483 162.8925
18379.598236 62.467 163.3091
18379.934692 62.448 163.7515
18380.271149 62.434 164.2681
18380.607605 62.439 164.8571
18380.944061 62.471 165.4525
18381.280518 62.532 165.9588
18381.616974 62.613 166.2864
18381.953430 62.701 166.4034
18382.289886 62.782 166.3302
18382.626343 62.849 166.1248
18382.962799 62.901 165.8519
18383.299255 62.942 165.5481
18383.635712 62.977 165.2104
18383.972168 63.008 164.8047
18384.308624 63.028 164.3069
18384.645081 63.029 163.7217
18384.981537 62.999 163.1074
18385.317993 62.936 162.5761
18385.654449 62.850 162.2353
18385.990906 62.759 162.1484
18386.327362 62.686 162.2880
18386.663818 62.647 162.5270
18387.000275 62.643 162.6907
18387.336731 62.655 162.6421
18387.673187 62.656 162.3497
18388.009644 62.622 161.9106
18388.346100 62.540 161.5057
18388.682556 62.418 161.3348
18389.019012 62.280 161.5424
18389.355469 62.162 162.1490
18389.691925 62.093 163.0372
18390.028381 62.088 164.0026
18390.364838 62.138 164.8254
18390.701294 62.222 165.3881
18391.037750 62.315 165.6805
18391.374207 62.400 165.7736
18391.710663 62.472 165.7621
18392.047119 62.536 165.7187
18392.383575 62.599 165.6595
18392.720032 62.668 165.5487
18393.056488 62.741 165.3265
18393.392944 62.811 164.9446
18393.729401 62.865 164.3970
18394.065857 62.889 163.7253
18394.402313 62.877 163.0229
18394.738770 62.829 162.3865
18395.075226 62.753 161.8971
18395.411682 62.661 161.6050
18395.748138 62.569 161.5008
18396.084595 62.486 161.5356
18396.421051 62.415 161.6401
18396.757507 62.355 161.7516
18397.093964 62.299 161.8379
18397.430420 62.240 161.9033
18397.766876 62.172 161.9856
18398.103333 62.096 162.1372
18398.439789 62.019 162.4101
18398.776245 61.949 162.8320
18399.112701 61.899 163.3938
18399.449158 61.880 164.0352
18399.785614 61.895 164.6789
18400.122070 61.944 165.2451
18400.458527 62.020 165.6769
18400.794983 62.115 165.9371
18401.131439 62.220 166.0154
18401.467896 62.331 165.9038
18401.804352 62.436 165.6055
18402.140808 62.526 165.1431
18402.477264 62.592 164.5742
18402.813721 62.631 163.9852
18403.150177 62.647 163.4776
18403.486633 62.652 163.1041
18403.823090 62.664 162.8444
18404.159546 62.692 162.5991
18404.496002 62.731 162.2469
18404.832458 62.761 161.7137
18405.168915 62.760 161.0340
18405.505371 62.711 160.3451
18405.841827 62.618 159.8427
18406.178284 62.502 159.6645
18406.514740 62.395 159.8262
18406.851196 62.323 160.1883
18407.187653 62.288 160.5378
18407.524109 62.271 160.7194
18407.860565 62.240 160.7349
18408.197021 62.176 160.7386
18408.533478 62.083 160.9420
18408.869934 61.990 161.4820
18409.206390 61.933 162.3277
18409.542847 61.938 163.2607
18409.879303 61.997 164.0316
18410.215759 62.082 164.4970
18410.552216 62.162 164.6957
18410.888672 62.220 164.7865
18411.225128 62.266 164.9258
18411.561584 62.324 165.1496
18411.898041 62.412 165.3393
18412.234497 62.527 165.3094
18412.570953 62.644 164.9379
18412.907410 62.729 164.2526
18413.243866 62.761 163.4363
18413.580322 62.741 162.7101
18413.916779 62.692 162.2332
18414.253235 62.648 162.0095
18414.589691 62.631 161.8924
18414.926147 62.640 161.6753
18415.262604 62.649 161.2371
18415.599060 62.629 160.6119
18415.935516 62.565 159.9752
18416.271973 62.462 159.5194
18416.608429 62.346 159.3550
18416.944885 62.246 159.4456
18417.281342 62.177 159.6359
18417.617798 62.129 159.7714
18417.954254 62.082 159.8095
18418.290710 62.016 159.8452
18418.627167 61.935 160.0400
18418.963623 61.857 160.5043
18419.300079 61.812 161.2141
18419.636536 61.817 161.9999
18419.972992 61.866 162.6756
