* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 7, 2023 12:33:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 7 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19253.904683 60.891 160.1071
19254.270894 60.893 160.1098
19254.637105 60.896 160.1090
19255.003316 60.898 160.1036
19255.369527 60.901 160.0930
19255.735738 60.904 160.0759
19256.101949 60.906 160.0519
19256.468160 60.908 160.0206
19256.834371 60.908 159.9829
19257.200581 60.907 159.9396
19257.566792 60.904 159.8935
19257.933003 60.899 159.8469
19258.299214 60.892 159.8040
19258.665425 60.883 159.7684
19259.031636 60.872 159.7444
19259.397847 60.860 159.7349
19259.764058 60.846 159.7426
19260.130269 60.833 159.7683
19260.496480 60.820 159.8113
19260.862691 60.809 159.8696
19261.228901 60.800 159.9394
19261.595112 60.793 160.0167
19261.961323 60.789 160.0959
19262.327534 60.787 160.1735
19262.693745 60.787 160.2445
19263.059956 60.789 160.3072
19263.426167 60.793 160.3587
19263.792378 60.797 160.3992
19264.158589 60.801 160.4282
19264.524800 60.806 160.4468
19264.891011 60.810 160.4557
19265.257221 60.814 160.4567
19265.623432 60.818 160.4500
19265.989643 60.821 160.4367
19266.355854 60.824 160.4179
19266.722065 60.825 160.3939
19267.088276 60.826 160.3662
19267.454487 60.826 160.3353
19267.820698 60.825 160.3033
19268.186909 60.824 160.2711
19268.553120 60.821 160.2410
19268.919331 60.817 160.2140
19269.285541 60.813 160.1917
19269.651752 60.808 160.1749
19270.017963 60.804 160.1642
19270.384174 60.799 160.1595
19270.750385 60.795 160.1605
19271.116596 60.791 160.1658
19271.482807 60.788 160.1747
19271.849018 60.786 160.1860
19272.215229 60.785 160.1980
19272.581440 60.784 160.2098
19272.947650 60.784 160.2202
19273.313861 60.785 160.2284
19273.680072 60.786 160.2336
19274.046283 60.787 160.2357
19274.412494 60.789 160.2342
19274.778705 60.790 160.2296
19275.144916 60.791 160.2218
19275.511127 60.792 160.2113
19275.877338 60.793 160.1986
19276.243549 60.793 160.1844
19276.609760 60.793 160.1694
19276.975970 60.793 160.1539
19277.342181 60.791 160.1382
19277.708392 60.790 160.1230
19278.074603 60.788 160.1086
19278.440814 60.785 160.0950
19278.807025 60.782 160.0832
19279.173236 60.778 160.0735
19279.539447 60.773 160.0673
19279.905658 60.768 160.0651
19280.271869 60.762 160.0688
19280.638080 60.755 160.0796
19281.004290 60.749 160.0985
19281.370501 60.742 160.1266
19281.736712 60.736 160.1635
19282.102923 60.731 160.2091
19282.469134 60.727 160.2614
19282.835345 60.725 160.3182
19283.201556 60.724 160.3765
19283.567767 60.725 160.4336
19283.933978 60.728 160.4857
19284.300189 60.731 160.5308
19284.666400 60.736 160.5664
19285.032610 60.742 160.5922
19285.398821 60.747 160.6074
19285.765032 60.753 160.6129
19286.131243 60.758 160.6102
19286.497454 60.762 160.6009
19286.863665 60.765 160.5865
19287.229876 60.768 160.5688
19287.596087 60.770 160.5488
19287.962298 60.772 160.5270
19288.328509 60.772 160.5045
19288.694720 60.773 160.4814
19289.060930 60.772 160.4583
19289.427141 60.772 160.4356
19289.793352 60.770 160.4141
19290.159563 60.769 160.3939
19290.525774 60.767 160.3763
19290.891985 60.765 160.3613
19291.258196 60.763 160.3493
19291.624407 60.761 160.3398
19291.990618 60.760 160.3328
19292.356829 60.758 160.3269
19292.723040 60.758 160.3213
19293.089250 60.757 160.3148
19293.455461 60.757 160.3067
19293.821672 60.758 160.2962
19294.187883 60.758 160.2831
19294.554094 60.758 160.2673
19294.920305 60.757 160.2498
19295.286516 60.757 160.2310
19295.652727 60.756 160.2122
19296.018938 60.754 160.1943
19296.385149 60.752 160.1782
19296.751359 60.749 160.1646
19297.117570 60.747 160.1542
19297.483781 60.744 160.1463
19297.849992 60.741 160.1414
19298.216203 60.739 160.1388
19298.582414 60.736 160.1377
19298.948625 60.734 160.1383
19299.314836 60.731 160.1400
19299.681047 60.729 160.1424
19300.047258 60.727 160.1460
19300.413469 60.724 160.1506
19300.779679 60.722 160.1565
19301.145890 60.720 160.1642
19301.512101 60.718 160.1736
19301.878312 60.716 160.1851
19302.244523 60.714 160.1990
19302.610734 60.712 160.2152
19302.976945 60.711 160.2336
19303.343156 60.710 160.2540
19303.709367 60.710 160.2758
19304.075578 60.711 160.2978
19304.441789 60.713 160.3188
19304.807999 60.715 160.3372
19305.174210 60.719 160.3510
19305.540421 60.723 160.3586
19305.906632 60.727 160.3588
19306.272843 60.732 160.3510
19306.639054 60.736 160.3358
19307.005265 60.739 160.3142
19307.371476 60.741 160.2887
19307.737687 60.742 160.2614
19308.103898 60.743 160.2352
19308.470109 60.742 160.2122
19308.836319 60.741 160.1937
19309.202530 60.739 160.1804
19309.568741 60.738 160.1716
19309.934952 60.737 160.1661
19310.301163 60.737 160.1620
19310.667374 60.737 160.1577
19311.033585 60.738 160.1511
19311.399796 60.739 160.1412
19311.766007 60.740 160.1275
19312.132218 60.740 160.1104
19312.498429 60.741 160.0901
19312.864639 60.740 160.0676
19313.230850 60.739 160.0439
19313.597061 60.738 160.0194
19313.963272 60.736 159.9953
19314.329483 60.733 159.9716
19314.695694 60.729 159.9494
19315.061905 60.725 159.9284
19315.428116 60.721 159.9097
19315.794327 60.716 159.8937
19316.160538 60.710 159.8812
19316.526749 60.704 159.8727
19316.892959 60.698 159.8685
19317.259170 60.691 159.8689
19317.625381 60.685 159.8737
19317.991592 60.678 159.8824
19318.357803 60.673 159.8945
19318.724014 60.667 159.9096
19319.090225 60.662 159.9267
19319.456436 60.657 159.9457
19319.822647 60.652 159.9658
19320.188858 60.648 159.9874
19320.555068 60.644 160.0098
19320.921279 60.641 160.0334
19321.287490 60.638 160.0575
19321.653701 60.636 160.0819
19322.019912 60.635 160.1052
19322.386123 60.635 160.1266
19322.752334 60.635 160.1444
19323.118545 60.637 160.1569
19323.484756 60.639 160.1622
19323.850967 60.642 160.1586
19324.217178 60.645 160.1450
19324.583388 60.647 160.1205
19324.949599 60.650 160.0856
19325.315810 60.651 160.0408
19325.682021 60.650 159.9888
19326.048232 60.648 159.9316
19326.414443 60.644 159.8738
19326.780654 60.638 159.8179
19327.146865 60.631 159.7688
19327.513076 60.622 159.7287
19327.879287 60.613 159.6999
19328.245498 60.603 159.6832
19328.611708 60.594 159.6781
19328.977919 60.586 159.6827
19329.344130 60.579 159.6942
19329.710341 60.574 159.7099
19330.076552 60.570 159.7266
19330.442763 60.567 159.7425
19330.808974 60.565 159.7557
19331.175185 60.564 159.7660
19331.541396 60.563 159.7740
19331.907607 60.563 159.7803
19332.273818 60.563 159.7858
19332.640028 60.563 159.7914
19333.006239 60.564 159.7977
19333.372450 60.565 159.8045
19333.738661 60.566 159.8109
19334.104872 60.569 159.8164
19334.471083 60.571 159.8198
19334.837294 60.574 159.8204
19335.203505 60.577 159.8179
19335.569716 60.581 159.8128
19335.935927 60.584 159.8055
19336.302138 60.586 159.7973
19336.668348 60.588 159.7894
19337.034559 60.590 159.7833
19337.400770 60.591 159.7798
19337.766981 60.592 159.7800
19338.133192 60.593 159.7840
19338.499403 60.594 159.7923
19338.865614 60.595 159.8042
19339.231825 60.596 159.8200
19339.598036 60.597 159.8386
19339.964247 60.599 159.8601
19340.330458 60.601 159.8840
19340.696668 60.603 159.9099
19341.062879 60.605 159.9376
19341.429090 60.608 159.9666
19341.795301 60.612 159.9960
19342.161512 60.616 160.0253
19342.527723 60.620 160.0530
19342.893934 60.625 160.0785
19343.260145 60.630 160.1003
19343.626356 60.636 160.1176
19343.992567 60.641 160.1298
19344.358777 60.646 160.1367
19344.724988 60.650 160.1388
19345.091199 60.654 160.1364
19345.457410 60.657 160.1304
19345.823621 60.660 160.1218
19346.189832 60.661 160.1118
19346.556043 60.661 160.1008
19346.922254 60.660 160.0897
19347.288465 60.659 160.0791
19347.654676 60.657 160.0695
19348.020887 60.653 160.0614
19348.387097 60.649 160.0557
19348.753308 60.644 160.0529
19349.119519 60.637 160.0548
19349.485730 60.631 160.0620
19349.851941 60.623 160.0765
19350.218152 60.615 160.0992
19350.584363 60.607 160.1312
19350.950574 60.599 160.1728
19351.316785 60.591 160.2234
19351.682996 60.585 160.2826
19352.049207 60.581 160.3478
19352.415417 60.577 160.4168
19352.781628 60.576 160.4860
19353.147839 60.577 160.5523
19353.514050 60.580 160.6119
19353.880261 60.584 160.6620
19354.246472 60.589 160.6996
19354.612683 60.596 160.7235
19354.978894 60.602 160.7328
19355.345105 60.608 160.7281
19355.711316 60.613 160.7104
19356.077527 60.617 160.6824
19356.443737 60.619 160.6469
19356.809948 60.620 160.6069
19357.176159 60.619 160.5657
19357.542370 60.616 160.5260
19357.908581 60.613 160.4906
19358.274792 60.609 160.4604
19358.641003 60.604 160.4363
19359.007214 60.600 160.4182
19359.373425 60.596 160.4050
19359.739636 60.592 160.3951
19360.105847 60.589 160.3876
19360.472057 60.587 160.3801
19360.838268 60.585 160.3716
19361.204479 60.584 160.3611
19361.570690 60.583 160.3485
19361.936901 60.582 160.3333
19362.303112 60.582 160.3161
19362.669323 60.581 160.2974
19363.035534 60.581 160.2780
19363.401745 60.580 160.2585
19363.767956 60.580 160.2396
19364.134167 60.580 160.2213
19364.500377 60.580 160.2037
19364.866588 60.580 160.1865
19365.232799 60.580 160.1690
19365.599010 60.581 160.1504
19365.965221 60.583 160.1298
19366.331432 60.584 160.1064
19366.697643 60.585 160.0798
19367.063854 60.587 160.0496
19367.430065 60.588 160.0162
19367.796276 60.588 159.9801
19368.162486 60.587 159.9428
19368.528697 60.586 159.9061
19368.894908 60.584 159.8715
19369.261119 60.580 159.8412
19369.627330 60.576 159.8168
19369.993541 60.572 159.7998
19370.359752 60.567 159.7908
19370.725963 60.562 159.7900
19371.092174 60.558 159.7966
19371.458385 60.554 159.8096
19371.824596 60.551 159.8273
19372.190806 60.549 159.8481
19372.557017 60.547 159.8702
19372.923228 60.546 159.8922
19373.289439 60.546 159.9131
19373.655650 60.546 159.9326
19374.021861 60.546 159.9509
19374.388072 60.545 159.9691
19374.754283 60.545 159.9879
19375.120494 60.544 160.0087
19375.486705 60.544 160.0327
19375.852916 60.543 160.0604
19376.219126 60.543 160.0920
19376.585337 60.544 160.1267
19376.951548 60.545 160.1635
19377.317759 60.547 160.2006
19377.683970 60.550 160.2354
19378.050181 60.555 160.2662
19378.416392 60.559 160.2911
19378.782603 60.564 160.3088
19379.148814 60.569 160.3185
19379.515025 60.574 160.3203
19379.881236 60.578 160.3154
19380.247446 60.582 160.3051
19380.613657 60.584 160.2910
19380.979868 60.586 160.2750
19381.346079 60.586 160.2590
19381.712290 60.585 160.2439
19382.078501 60.584 160.2309
19382.444712 60.583 160.2203
19382.810923 60.581 160.2122
19383.177134 60.578 160.2063
19383.543345 60.576 160.2021
19383.909556 60.574 160.1988
19384.275766 60.571 160.1961
19384.641977 60.569 160.1935
19385.008188 60.566 160.1908
19385.374399 60.563 160.1877
19385.740610 60.560 160.1846
19386.106821 60.557 160.1819
19386.473032 60.553 160.1802
19386.839243 60.549 160.1805
19387.205454 60.545 160.1837
19387.571665 60.540 160.1907
19387.937876 60.535 160.2021
19388.304086 60.531 160.2184
19388.670297 60.526 160.2401
19389.036508 60.523 160.2665
19389.402719 60.520 160.2970
19389.768930 60.517 160.3306
19390.135141 60.516 160.3654
19390.501352 60.516 160.4005
19390.867563 60.518 160.4332
19391.233774 60.520 160.4623
19391.599985 60.523 160.4862
19391.966195 60.526 160.5034
19392.332406 60.531 160.5130
19392.698617 60.535 160.5147
19393.064828 60.539 160.5085
19393.431039 60.543 160.4947
19393.797250 60.546 160.4743
19394.163461 60.548 160.4480
19394.529672 60.549 160.4175
19394.895883 60.549 160.3839
19395.262094 60.549 160.3489
19395.628305 60.547 160.3136
19395.994515 60.544 160.2798
19396.360726 60.539 160.2485
19396.726937 60.535 160.2217
19397.093148 60.529 160.1998
19397.459359 60.523 160.1843
19397.825570 60.517 160.1753
19398.191781 60.510 160.1730
19398.557992 60.505 160.1767
19398.924203 60.499 160.1852
19399.290414 60.495 160.1972
19399.656625 60.491 160.2103
19400.022835 60.489 160.2231
19400.389046 60.486 160.2340
19400.755257 60.485 160.2421
19401.121468 60.483 160.2474
19401.487679 60.481 160.2509
19401.853890 60.479 160.2537
19402.220101 60.477 160.2579
19402.586312 60.474 160.2646
19402.952523 60.472 160.2758
19403.318734 60.469 160.2917
19403.684945 60.468 160.3122
19404.051155 60.467 160.3356
19404.417366 60.468 160.3608
19404.783577 60.470 160.3842
19405.149788 60.473 160.4038
19405.515999 60.477 160.4168
19405.882210 60.481 160.4218
19406.248421 60.486 160.4175
19406.614632 60.490 160.4042
19406.980843 60.494 160.3828
19407.347054 60.496 160.3547
19407.713265 60.498 160.3227
19408.079475 60.498 160.2889
19408.445686 60.497 160.2561
19408.811897 60.495 160.2260
19409.178108 60.492 160.2003
19409.544319 60.488 160.1801
19409.910530 60.484 160.1655
19410.276741 60.480 160.1562
19410.642952 60.475 160.1514
19411.009163 60.471 160.1497
19411.375374 60.468 160.1506
19411.741585 60.464 160.1527
19412.107795 60.461 160.1556
19412.474006 60.458 160.1589
19412.840217 60.455 160.1631
19413.206428 60.452 160.1680
19413.572639 60.450 160.1740
19413.938850 60.447 160.1813
19414.305061 60.445 160.1897
19414.671272 60.443 160.1991
19415.037483 60.441 160.2090
19415.403694 60.440 160.2191
19415.769904 60.439 160.2281
19416.136115 60.438 160.2367
19416.502326 60.438 160.2442
19416.868537 60.438 160.2509
19417.234748 60.438 160.2571
19417.600959 60.439 160.2634
19417.967170 60.440 160.2700
19418.333381 60.441 160.2773
19418.699592 60.443 160.2849
19419.065803 60.446 160.2921
19419.432014 60.450 160.2981
19419.798224 60.454 160.3009
19420.164435 60.460 160.2987
19420.530646 60.466 160.2892
19420.896857 60.473 160.2705
19421.263068 60.481 160.2412
19421.629279 60.488 160.2003
19421.995490 60.494 160.1476
19422.361701 60.500 160.0845
19422.727912 60.503 160.0128
19423.094123 60.505 159.9359
19423.460334 60.504 159.8570
19423.826544 60.500 159.7815
19424.192755 60.495 159.7127
19424.558966 60.487 159.6555
19424.925177 60.478 159.6125
19425.291388 60.468 159.5866
19425.657599 60.457 159.5784
19426.023810 60.448 159.5873
19426.390021 60.439 159.6116
19426.756232 60.432 159.6478
19427.122443 60.427 159.6921
19427.488654 60.424 159.7399
19427.854864 60.423 159.7870
19428.221075 60.424 159.8293
19428.587286 60.426 159.8643
19428.953497 60.428 159.8900
19429.319708 60.431 159.9064
19429.685919 60.434 159.9143
19430.052130 60.435 159.9154
19430.418341 60.436 159.9127
19430.784552 60.436 159.9084
19431.150763 60.434 159.9058
19431.516974 60.432 159.9063
19431.883184 60.429 159.9117
19432.249395 60.426 159.9222
19432.615606 60.423 159.9379
19432.981817 60.420 159.9578
19433.348028 60.418 159.9803
19433.714239 60.416 160.0044
19434.080450 60.415 160.0281
19434.446661 60.415 160.0503
19434.812872 60.414 160.0699
19435.179083 60.414 160.0861
19435.545294 60.414 160.0987
19435.911504 60.414 160.1080
19436.277715 60.414 160.1144
19436.643926 60.413 160.1192
19437.010137 60.412 160.1227
19437.376348 60.410 160.1268
19437.742559 60.408 160.1321
19438.108770 60.405 160.1397
19438.474981 60.402 160.1502
19438.841192 60.399 160.1642
19439.207403 60.396 160.1812
19439.573613 60.393 160.2016
19439.939824 60.390 160.2243
19440.306035 60.387 160.2493
19440.672246 60.385 160.2758
19441.038457 60.383 160.3040
19441.404668 60.381 160.3333
19441.770879 60.379 160.3646
19442.137090 60.378 160.3972
19442.503301 60.377 160.4315
19442.869512 60.377 160.4671
19443.235723 60.377 160.5034
19443.601933 60.378 160.5388
19443.968144 60.380 160.5714
19444.334355 60.384 160.5989
19444.700566 60.387 160.6192
19445.066777 60.392 160.6301
19445.432988 60.396 160.6304
19445.799199 60.399 160.6200
19446.165410 60.402 160.5999
19446.531621 60.403 160.5726
19446.897832 60.402 160.5414
19447.264043 60.399 160.5110
19447.630253 60.394 160.4856
19447.996464 60.387 160.4698
19448.362675 60.380 160.4665
19448.728886 60.372 160.4778
19449.095097 60.364 160.5038
19449.461308 60.358 160.5428
19449.827519 60.354 160.5917
19450.193730 60.352 160.6458
19450.559941 60.353 160.7006
19450.926152 60.356 160.7505
19451.292363 60.361 160.7916
19451.658573 60.368 160.8200
19452.024784 60.376 160.8342
19452.390995 60.384 160.8331
19452.757206 60.391 160.8177
19453.123417 60.398 160.7899
19453.489628 60.403 160.7522
19453.855839 60.407 160.7083
19454.222050 60.410 160.6606
19454.588261 60.410 160.6130
19454.954472 60.409 160.5680
19455.320683 60.408 160.5280
19455.686893 60.405 160.4943
19456.053104 60.402 160.4677
19456.419315 60.398 160.4480
19456.785526 60.395 160.4346
19457.151737 60.393 160.4258
19457.517948 60.391 160.4198
19457.884159 60.390 160.4143
19458.250370 60.389 160.4075
19458.616581 60.389 160.3976
19458.982792 60.389 160.3832
19459.349003 60.389 160.3646
19459.715213 60.388 160.3421
19460.081424 60.386 160.3173
19460.447635 60.384 160.2920
19460.813846 60.380 160.2684
19461.180057 60.375 160.2488
19461.546268 60.370 160.2350
19461.912479 60.364 160.2281
19462.278690 60.358 160.2291
19462.644901 60.352 160.2375
19463.011112 60.346 160.2534
19463.377322 60.340 160.2756
19463.743533 60.335 160.3036
19464.109744 60.331 160.3364
19464.475955 60.328 160.3737
19464.842166 60.325 160.4144
19465.208377 60.323 160.4585
19465.574588 60.323 160.5046
19465.940799 60.324 160.5516
19466.307010 60.326 160.5975
19466.673221 60.330 160.6401
19467.039432 60.335 160.6762
19467.405642 60.341 160.7031
19467.771853 60.348 160.7180
19468.138064 60.356 160.7188
19468.504275 60.363 160.7046
19468.870486 60.370 160.6760
19469.236697 60.375 160.6344
19469.602908 60.379 160.5824
19469.969119 60.380 160.5248
19470.335330 60.378 160.4648
19470.701541 60.374 160.4077
19471.067752 60.369 160.3565
19471.433962 60.361 160.3148
19471.800173 60.353 160.2840
19472.166384 60.344 160.2646
19472.532595 60.335 160.2556
19472.898806 60.327 160.2553
19473.265017 60.320 160.2615
19473.631228 60.313 160.2719
19473.997439 60.307 160.2841
19474.363650 60.301 160.2962
19474.729861 60.297 160.3079
19475.096072 60.292 160.3181
19475.462282 60.288 160.3280
19475.828493 60.283 160.3376
19476.194704 60.279 160.3485
19476.560915 60.275 160.3611
19476.927126 60.271 160.3763
19477.293337 60.267 160.3940
19477.659548 60.264 160.4138
19478.025759 60.261 160.4351
19478.391970 60.260 160.4565
19478.758181 60.259 160.4768
19479.124392 60.259 160.4944
19479.490602 60.260 160.5082
19479.856813 60.261 160.5175
19480.223024 60.262 160.5220
19480.589235 60.263 160.5217
19480.955446 60.264 160.5179
19481.321657 60.264 160.5114
19481.687868 60.264 160.5044
19482.054079 60.264 160.4982
19482.420290 60.263 160.4948
19482.786501 60.261 160.4951
19483.152712 60.260 160.5000
19483.518922 60.260 160.5095
19483.885133 60.259 160.5224
19484.251344 60.260 160.5374
19484.617555 60.262 160.5523
19484.983766 60.264 160.5650
19485.349977 60.268 160.5728
19485.716188 60.271 160.5745
19486.082399 60.275 160.5688
19486.448610 60.279 160.5558
19486.814821 60.282 160.5364
19487.181031 60.284 160.5120
19487.547242 60.285 160.4858
19487.913453 60.284 160.4599
19488.279664 60.282 160.4377
19488.645875 60.279 160.4217
19489.012086 60.275 160.4140
19489.378297 60.270 160.4157
19489.744508 60.266 160.4272
19490.110719 60.262 160.4484
19490.476930 60.260 160.4774
19490.843141 60.258 160.5127
19491.209351 60.258 160.5515
19491.575562 60.259 160.5910
19491.941773 60.262 160.6281
19492.307984 60.266 160.6599
19492.674195 60.271 160.6832
19493.040406 60.277 160.6964
19493.406617 60.283 160.6979
19493.772828 60.289 160.6871
19494.139039 60.294 160.6655
19494.505250 60.297 160.6346
19494.871461 60.299 160.5980
19495.237671 60.298 160.5596
19495.603882 60.295 160.5240
19495.970093 60.290 160.4955
19496.336304 60.284 160.4780
19496.702515 60.277 160.4738
19497.068726 60.269 160.4845
19497.434937 60.262 160.5093
19497.801148 60.255 160.5462
19498.167359 60.251 160.5924
19498.533570 60.248 160.6434
19498.899781 60.247 160.6957
19499.265991 60.248 160.7446
19499.632202 60.250 160.7882
19499.998413 60.253 160.8232
19500.364624 60.256 160.8492
19500.730835 60.260 160.8657
19501.097046 60.264 160.8734
19501.463257 60.266 160.8740
19501.829468 60.269 160.8686
19502.195679 60.270 160.8597
19502.561890 60.270 160.8486
19502.928101 60.269 160.8375
19503.294311 60.267 160.8275
19503.660522 60.265 160.8198
19504.026733 60.262 160.8155
19504.392944 60.259 160.8146
19504.759155 60.256 160.8170
19505.125366 60.253 160.8223
19505.491577 60.250 160.8293
19505.857788 60.248 160.8368
19506.223999 60.246 160.8438
19506.590210 60.244 160.8490
19506.956421 60.243 160.8519
19507.322631 60.241 160.8517
19507.688842 60.239 160.8486
19508.055053 60.236 160.8429
19508.421264 60.233 160.8359
19508.787475 60.229 160.8287
19509.153686 60.225 160.8228
19509.519897 60.220 160.8195
19509.886108 60.214 160.8203
19510.252319 60.208 160.8261
19510.618530 60.201 160.8375
19510.984740 60.195 160.8546
19511.350951 60.189 160.8770
19511.717162 60.183 160.9041
19512.083373 60.178 160.9348
19512.449584 60.174 160.9679
19512.815795 60.170 161.0026
19513.182006 60.167 161.0378
19513.548217 60.164 161.0731
19513.914428 60.162 161.1079
19514.280639 60.160 161.1419
19514.646850 60.159 161.1745
19515.013060 60.159 161.2055
19515.379271 60.159 161.2337
19515.745482 60.159 161.2586
19516.111693 60.161 161.2790
19516.477904 60.162 161.2944
19516.844115 60.163 161.3044
19517.210326 60.165 161.3093
19517.576537 60.166 161.3104
19517.942748 60.166 161.3088
19518.308959 60.167 161.3063
19518.675170 60.167 161.3044
19519.041380 60.167 161.3044
19519.407591 60.167 161.3065
19519.773802 60.168 161.3095
19520.140013 60.170 161.3121
19520.506224 60.173 161.3124
19520.872435 60.176 161.3077
19521.238646 60.181 161.2960
19521.604857 60.185 161.2758
19521.971068 60.190 161.2466
19522.337279 60.194 161.2088
19522.703490 60.198 161.1636
19523.069700 60.201 161.1130
19523.435911 60.202 161.0594
19523.802122 60.202 161.0044
19524.168333 60.202 160.9508
19524.534544 60.200 160.8993
19524.900755 60.197 160.8519
19525.266966 60.194 160.8085
19525.633177 60.191 160.7700
19525.999388 60.187 160.7361
19526.365599 60.182 160.7072
19526.731810 60.178 160.6833
19527.098020 60.173 160.6644
19527.464231 60.168 160.6511
19527.830442 60.164 160.6434
19528.196653 60.159 160.6417
19528.562864 60.154 160.6461
19528.929075 60.150 160.6562
19529.295286 60.147 160.6722
19529.661497 60.144 160.6932
19530.027708 60.142 160.7184
19530.393919 60.141 160.7471
19530.760130 60.141 160.7776
19531.126340 60.141 160.8092
19531.492551 60.143 160.8402
19531.858762 60.146 160.8695
19532.224973 60.149 160.8959
19532.591184 60.154 160.9185
19532.957395 60.158 160.9362
19533.323606 60.163 160.9489
19533.689817 60.168 160.9564
19534.056028 60.173 160.9593
19534.422239 60.178 160.9585
19534.788449 60.182 160.9555
19535.154660 60.185 160.9516
19535.520871 60.188 160.9484
19535.887082 60.191 160.9469
19536.253293 60.194 160.9473
19536.619504 60.196 160.9495
19536.985715 60.200 160.9518
19537.351926 60.203 160.9526
19537.718137 60.207 160.9499
19538.084348 60.211 160.9418
19538.450559 60.215 160.9272
19538.816769 60.217 160.9065
19539.182980 60.219 160.8806
19539.549191 60.219 160.8528
19539.915402 60.218 160.8262
19540.281613 60.214 160.8050
19540.647824 60.209 160.7927
19541.014035 60.204 160.7924
19541.380246 60.197 160.8051
19541.746457 60.192 160.8307
19542.112668 60.187 160.8672
19542.478879 60.184 160.9110
19542.845089 60.182 160.9584
19543.211300 60.183 161.0040
19543.577511 60.184 161.0450
19543.943722 60.187 161.0778
19544.309933 60.189 161.1017
19544.676144 60.192 161.1162
19545.042355 60.194 161.1231
19545.408566 60.195 161.1246
19545.774777 60.195 161.1237
19546.140988 60.194 161.1234
19546.507199 60.191 161.1263
19546.873409 60.189 161.1339
19547.239620 60.186 161.1472
19547.605831 60.183 161.1658
19547.972042 60.180 161.1884
19548.338253 60.179 161.2134
19548.704464 60.178 161.2385
19549.070675 60.178 161.2614
19549.436886 60.179 161.2801
19549.803097 60.180 161.2932
19550.169308 60.182 161.2998
19550.535519 60.183 161.2998
19550.901729 60.184 161.2939
19551.267940 60.185 161.2829
19551.634151 60.185 161.2681
19552.000362 60.184 161.2507
19552.366573 60.182 161.2319
19552.732784 60.180 161.2126
19553.098995 60.177 161.1934
19553.465206 60.173 161.1750
19553.831417 60.169 161.1573
19554.197628 60.165 161.1408
19554.563839 60.160 161.1257
19554.930049 60.154 161.1124
19555.296260 60.148 161.1012
19555.662471 60.141 161.0931
19556.028682 60.134 161.0892
19556.394893 60.126 161.0901
19556.761104 60.118 161.0970
19557.127315 60.109 161.1103
19557.493526 60.101 161.1306
19557.859737 60.093 161.1576
19558.225948 60.086 161.1909
19558.592158 60.079 161.2290
19558.958369 60.074 161.2710
19559.324580 60.069 161.3148
19559.690791 60.066 161.3583
19560.057002 60.063 161.4000
19560.423213 60.061 161.4383
19560.789424 60.061 161.4719
19561.155635 60.060 161.5002
19561.521846 60.060 161.5234
19561.888057 60.060 161.5412
19562.254268 60.059 161.5544
19562.620478 60.059 161.5641
19562.986689 60.058 161.5712
19563.352900 60.057 161.5766
19563.719111 60.055 161.5816
19564.085322 60.054 161.5870
19564.451533 60.052 161.5939
19564.817744 60.050 161.6030
19565.183955 60.048 161.6148
19565.550166 60.047 161.6292
19565.916377 60.047 161.6459
19566.282588 60.048 161.6636
19566.648798 60.050 161.6805
19567.015009 60.053 161.6943
19567.381220 60.057 161.7027
19567.747431 60.063 161.7033
19568.113642 60.069 161.6940
19568.479853 60.075 161.6740
19568.846064 60.081 161.6431
19569.212275 60.086 161.6022
19569.578486 60.091 161.5536
19569.944697 60.093 161.4999
19570.310908 60.095 161.4447
19570.677118 60.094 161.3911
19571.043329 60.092 161.3421
19571.409540 60.089 161.2999
19571.775751 60.086 161.2666
19572.141962 60.082 161.2429
19572.508173 60.077 161.2288
19572.874384 60.073 161.2238
19573.240595 60.070 161.2270
19573.606806 60.067 161.2372
19573.973017 60.065 161.2532
19574.339228 60.064 161.2736
19574.705438 60.063 161.2971
19575.071649 60.064 161.3223
19575.437860 60.065 161.3479
19575.804071 60.068 161.3727
19576.170282 60.071 161.3951
19576.536493 60.074 161.4142
19576.902704 60.078 161.4287
19577.268915 60.082 161.4382
19577.635126 60.086 161.4425
19578.001337 60.089 161.4422
19578.367548 60.091 161.4379
19578.733758 60.093 161.4311
19579.099969 60.093 161.4238
19579.466180 60.093 161.4180
19579.832391 60.091 161.4154
19580.198602 60.089 161.4180
19580.564813 60.086 161.4265
19580.931024 60.082 161.4417
19581.297235 60.079 161.4630
19581.663446 60.077 161.4893
19582.029657 60.074 161.5188
19582.395867 60.073 161.5498
19582.762078 60.072 161.5800
19583.128289 60.072 161.6077
19583.494500 60.073 161.6313
19583.860711 60.073 161.6505
19584.226922 60.073 161.6653
19584.593133 60.074 161.6761
19584.959344 60.073 161.6845
19585.325555 60.073 161.6914
19585.691766 60.072 161.6979
19586.057977 60.072 161.7042
19586.424187 60.071 161.7101
19586.790398 60.071 161.7145
19587.156609 60.072 161.7157
19587.522820 60.073 161.7117
19587.889031 60.074 161.7010
19588.255242 60.074 161.6824
19588.621453 60.075 161.6561
19588.987664 60.074 161.6230
19589.353875 60.072 161.5856
