* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 14, 2023 7:26:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 14 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17170.897040 68.771 -122.9210
17171.263251 68.773 -122.9356
17171.629462 68.774 -122.9537
17171.995673 68.774 -122.9737
17172.361884 68.774 -122.9932
17172.728095 68.772 -123.0105
17173.094306 68.770 -123.0236
17173.460517 68.767 -123.0316
17173.826728 68.764 -123.0335
17174.192938 68.760 -123.0292
17174.559149 68.757 -123.0188
17174.925360 68.755 -123.0032
17175.291571 68.753 -122.9834
17175.657782 68.751 -122.9603
17176.023993 68.750 -122.9354
17176.390204 68.750 -122.9094
17176.756415 68.751 -122.8838
17177.122626 68.752 -122.8592
17177.488837 68.754 -122.8364
17177.855048 68.756 -122.8160
17178.221258 68.758 -122.7982
17178.587469 68.761 -122.7834
17178.953680 68.763 -122.7714
17179.319891 68.766 -122.7621
17179.686102 68.768 -122.7552
17180.052313 68.769 -122.7502
17180.418524 68.771 -122.7465
17180.784735 68.772 -122.7434
17181.150946 68.772 -122.7404
17181.517157 68.773 -122.7369
17181.883368 68.772 -122.7323
17182.249578 68.772 -122.7263
17182.615789 68.771 -122.7185
17182.982000 68.770 -122.7088
17183.348211 68.769 -122.6971
17183.714422 68.767 -122.6835
17184.080633 68.766 -122.6680
17184.446844 68.765 -122.6510
17184.813055 68.764 -122.6327
17185.179266 68.763 -122.6133
17185.545477 68.762 -122.5937
17185.911688 68.761 -122.5736
17186.277898 68.761 -122.5541
17186.644109 68.760 -122.5354
17187.010320 68.760 -122.5177
17187.376531 68.760 -122.5013
17187.742742 68.760 -122.4864
17188.108953 68.759 -122.4730
17188.475164 68.759 -122.4612
17188.841375 68.759 -122.4507
17189.207586 68.758 -122.4416
17189.573797 68.757 -122.4336
17189.940008 68.757 -122.4265
17190.306218 68.755 -122.4200
17190.672429 68.754 -122.4140
17191.038640 68.752 -122.4079
17191.404851 68.750 -122.4012
17191.771062 68.748 -122.3934
17192.137273 68.746 -122.3838
17192.503484 68.743 -122.3718
17192.869695 68.741 -122.3570
17193.235906 68.738 -122.3390
17193.602117 68.736 -122.3180
17193.968327 68.734 -122.2939
17194.334538 68.732 -122.2674
17194.700749 68.731 -122.2391
17195.066960 68.730 -122.2097
17195.433171 68.731 -122.1798
17195.799382 68.731 -122.1504
17196.165593 68.733 -122.1218
17196.531804 68.734 -122.0948
17196.898015 68.737 -122.0694
17197.264226 68.739 -122.0464
17197.630437 68.742 -122.0259
17197.996647 68.746 -122.0083
17198.362858 68.749 -121.9938
17198.729069 68.753 -121.9830
17199.095280 68.756 -121.9757
17199.461491 68.760 -121.9719
17199.827702 68.763 -121.9712
17200.193913 68.766 -121.9733
17200.560124 68.768 -121.9771
17200.926335 68.770 -121.9820
17201.292546 68.771 -121.9870
17201.658757 68.771 -121.9910
17202.024967 68.771 -121.9933
17202.391178 68.771 -121.9932
17202.757389 68.770 -121.9901
17203.123600 68.769 -121.9839
17203.489811 68.768 -121.9741
17203.856022 68.767 -121.9612
17204.222233 68.766 -121.9452
17204.588444 68.765 -121.9268
17204.954655 68.765 -121.9064
17205.320866 68.765 -121.8849
17205.687077 68.765 -121.8628
17206.053287 68.766 -121.8412
17206.419498 68.767 -121.8203
17206.785709 68.768 -121.8009
17207.151920 68.770 -121.7830
17207.518131 68.771 -121.7671
17207.884342 68.773 -121.7529
17208.250553 68.775 -121.7403
17208.616764 68.776 -121.7293
17208.982975 68.778 -121.7196
17209.349186 68.779 -121.7112
17209.715397 68.780 -121.7039
17210.081607 68.782 -121.6979
17210.447818 68.783 -121.6931
17210.814029 68.784 -121.6894
17211.180240 68.784 -121.6868
17211.546451 68.785 -121.6849
17211.912662 68.785 -121.6835
17212.278873 68.785 -121.6817
17212.645084 68.784 -121.6789
17213.011295 68.784 -121.6745
17213.377506 68.783 -121.6677
17213.743717 68.781 -121.6582
17214.109927 68.780 -121.6456
17214.476138 68.780 -121.6300
17214.842349 68.779 -121.6121
17215.208560 68.779 -121.5923
17215.574771 68.779 -121.5718
17215.940982 68.780 -121.5514
17216.307193 68.782 -121.5325
17216.673404 68.783 -121.5155
17217.039615 68.785 -121.5014
17217.405826 68.787 -121.4903
17217.772036 68.790 -121.4824
17218.138247 68.792 -121.4774
17218.504458 68.793 -121.4750
17218.870669 68.795 -121.4745
17219.236880 68.796 -121.4758
17219.603091 68.797 -121.4781
17219.969302 68.797 -121.4813
17220.335513 68.797 -121.4846
17220.701724 68.797 -121.4881
17221.067935 68.796 -121.4909
17221.434146 68.794 -121.4925
17221.800356 68.792 -121.4925
17222.166567 68.790 -121.4902
17222.532778 68.788 -121.4850
17222.898989 68.785 -121.4766
17223.265200 68.782 -121.4644
17223.631411 68.779 -121.4488
17223.997622 68.777 -121.4294
17224.363833 68.774 -121.4070
17224.730044 68.772 -121.3817
17225.096255 68.770 -121.3542
17225.462466 68.769 -121.3250
17225.828676 68.768 -121.2950
17226.194887 68.768 -121.2644
17226.561098 68.768 -121.2345
17226.927309 68.769 -121.2052
17227.293520 68.770 -121.1772
17227.659731 68.771 -121.1507
17228.025942 68.773 -121.1261
17228.392153 68.775 -121.1032
17228.758364 68.777 -121.0825
17229.124575 68.779 -121.0638
17229.490786 68.782 -121.0473
17229.856996 68.784 -121.0328
17230.223207 68.786 -121.0208
17230.589418 68.789 -121.0109
17230.955629 68.791 -121.0034
17231.321840 68.793 -120.9980
17231.688051 68.795 -120.9946
17232.054262 68.797 -120.9928
17232.420473 68.799 -120.9925
17232.786684 68.800 -120.9928
17233.152895 68.800 -120.9932
17233.519106 68.801 -120.9933
17233.885316 68.801 -120.9923
17234.251527 68.800 -120.9897
17234.617738 68.800 -120.9851
17234.983949 68.799 -120.9783
17235.350160 68.798 -120.9692
17235.716371 68.798 -120.9578
17236.082582 68.797 -120.9445
17236.448793 68.797 -120.9296
17236.815004 68.797 -120.9141
17237.181215 68.798 -120.8985
17237.547426 68.799 -120.8840
17237.913636 68.800 -120.8714
17238.279847 68.802 -120.8617
17238.646058 68.803 -120.8555
17239.012269 68.805 -120.8533
17239.378480 68.806 -120.8554
17239.744691 68.807 -120.8612
17240.110902 68.808 -120.8704
17240.477113 68.807 -120.8817
17240.843324 68.806 -120.8936
17241.209535 68.803 -120.9044
17241.575745 68.800 -120.9124
17241.941956 68.796 -120.9157
17242.308167 68.791 -120.9130
17242.674378 68.786 -120.9032
17243.040589 68.780 -120.8858
17243.406800 68.775 -120.8611
17243.773011 68.771 -120.8295
17244.139222 68.767 -120.7927
17244.505433 68.764 -120.7517
17244.871644 68.763 -120.7089
17245.237855 68.762 -120.6655
17245.604065 68.762 -120.6239
17245.970276 68.763 -120.5849
17246.336487 68.765 -120.5499
17246.702698 68.767 -120.5193
17247.068909 68.769 -120.4934
17247.435120 68.772 -120.4718
17247.801331 68.774 -120.4541
17248.167542 68.776 -120.4395
17248.533753 68.778 -120.4271
17248.899964 68.780 -120.4160
17249.266175 68.781 -120.4053
17249.632385 68.782 -120.3944
17249.998596 68.783 -120.3830
17250.364807 68.784 -120.3705
17250.731018 68.784 -120.3571
17251.097229 68.785 -120.3428
17251.463440 68.787 -120.3283
17251.829651 68.788 -120.3140
17252.195862 68.790 -120.3004
17252.562073 68.792 -120.2882
17252.928284 68.794 -120.2781
17253.294495 68.796 -120.2702
17253.660705 68.799 -120.2650
17254.026916 68.801 -120.2623
17254.393127 68.803 -120.2620
17254.759338 68.805 -120.2635
17255.125549 68.806 -120.2663
17255.491760 68.807 -120.2696
17255.857971 68.808 -120.2730
17256.224182 68.809 -120.2759
17256.590393 68.809 -120.2779
17256.956604 68.809 -120.2789
17257.322815 68.810 -120.2790
17257.689025 68.810 -120.2784
17258.055236 68.810 -120.2771
17258.421447 68.810 -120.2756
17258.787658 68.810 -120.2739
17259.153869 68.810 -120.2721
17259.520080 68.810 -120.2701
17259.886291 68.810 -120.2680
17260.252502 68.810 -120.2656
17260.618713 68.810 -120.2628
17260.984924 68.810 -120.2598
17261.351135 68.810 -120.2567
17261.717345 68.810 -120.2536
17262.083556 68.810 -120.2507
17262.449767 68.811 -120.2483
17262.815978 68.811 -120.2467
17263.182189 68.811 -120.2460
17263.548400 68.811 -120.2463
17263.914611 68.811 -120.2476
17264.280822 68.811 -120.2500
17264.647033 68.810 -120.2531
17265.013244 68.809 -120.2569
17265.379454 68.808 -120.2607
17265.745665 68.807 -120.2639
17266.111876 68.805 -120.2659
17266.478087 68.802 -120.2659
17266.844298 68.800 -120.2630
17267.210509 68.796 -120.2562
17267.576720 68.793 -120.2453
17267.942931 68.790 -120.2296
17268.309142 68.787 -120.2091
17268.675353 68.784 -120.1841
17269.041564 68.782 -120.1556
17269.407774 68.780 -120.1241
17269.773985 68.779 -120.0911
17270.140196 68.779 -120.0575
17270.506407 68.779 -120.0250
17270.872618 68.780 -119.9939
17271.238829 68.782 -119.9652
17271.605040 68.783 -119.9391
17271.971251 68.785 -119.9157
17272.337462 68.787 -119.8944
17272.703673 68.789 -119.8748
17273.069884 68.790 -119.8563
17273.436094 68.791 -119.8381
17273.802305 68.793 -119.8197
17274.168516 68.794 -119.8008
17274.534727 68.795 -119.7810
17274.900938 68.796 -119.7608
17275.267149 68.798 -119.7400
17275.633360 68.800 -119.7197
17275.999571 68.802 -119.7000
17276.365782 68.804 -119.6820
17276.731993 68.806 -119.6660
17277.098204 68.809 -119.6524
17277.464414 68.811 -119.6415
17277.830625 68.814 -119.6332
17278.196836 68.816 -119.6270
17278.563047 68.817 -119.6224
17278.929258 68.818 -119.6183
17279.295469 68.819 -119.6142
17279.661680 68.820 -119.6090
17280.027891 68.820 -119.6020
17280.394102 68.820 -119.5928
17280.760313 68.820 -119.5811
17281.126524 68.820 -119.5672
17281.492734 68.821 -119.5515
17281.858945 68.822 -119.5346
17282.225156 68.823 -119.5178
17282.591367 68.825 -119.5017
17282.957578 68.827 -119.4873
17283.323789 68.830 -119.4756
17283.690000 68.833 -119.4670
17284.056211 68.836 -119.4620
17284.422422 68.839 -119.4605
17284.788633 68.842 -119.4627
17285.154844 68.845 -119.4682
17285.521054 68.847 -119.4766
17285.887265 68.849 -119.4873
17286.253476 68.851 -119.4997
17286.619687 68.852 -119.5134
17286.985898 68.853 -119.5275
17287.352109 68.853 -119.5413
17287.718320 68.852 -119.5544
17288.084531 68.851 -119.5659
17288.450742 68.850 -119.5753
17288.816953 68.848 -119.5820
17289.183163 68.846 -119.5856
17289.549374 68.844 -119.5858
17289.915585 68.842 -119.5823
17290.281796 68.840 -119.5751
17290.648007 68.838 -119.5643
17291.014218 68.836 -119.5505
17291.380429 68.835 -119.5341
17291.746640 68.834 -119.5158
17292.112851 68.833 -119.4966
17292.479062 68.833 -119.4773
17292.845273 68.833 -119.4587
17293.211483 68.833 -119.4414
17293.577694 68.834 -119.4257
17293.943905 68.834 -119.4117
17294.310116 68.834 -119.3989
17294.676327 68.834 -119.3870
17295.042538 68.834 -119.3749
17295.408749 68.834 -119.3622
17295.774960 68.833 -119.3479
17296.141171 68.832 -119.3316
17296.507382 68.831 -119.3129
17296.873593 68.831 -119.2921
17297.239803 68.830 -119.2691
17297.606014 68.830 -119.2447
17297.972225 68.830 -119.2192
17298.338436 68.830 -119.1936
17298.704647 68.830 -119.1681
17299.070858 68.831 -119.1437
17299.437069 68.832 -119.1205
17299.803280 68.834 -119.0993
17300.169491 68.835 -119.0798
17300.535702 68.836 -119.0626
17300.901913 68.838 -119.0473
17301.268123 68.839 -119.0339
17301.634334 68.840 -119.0219
17302.000545 68.841 -119.0110
17302.366756 68.842 -119.0009
17302.732967 68.842 -118.9909
17303.099178 68.842 -118.9805
17303.465389 68.842 -118.9693
17303.831600 68.841 -118.9569
17304.197811 68.841 -118.9431
17304.564022 68.840 -118.9276
17304.930233 68.840 -118.9106
17305.296443 68.839 -118.8921
17305.662654 68.839 -118.8724
17306.028865 68.839 -118.8517
17306.395076 68.839 -118.8305
17306.761287 68.839 -118.8090
17307.127498 68.839 -118.7878
17307.493709 68.839 -118.7667
17307.859920 68.840 -118.7461
17308.226131 68.840 -118.7257
17308.592342 68.840 -118.7057
17308.958553 68.840 -118.6852
17309.324763 68.841 -118.6642
17309.690974 68.841 -118.6422
17310.057185 68.841 -118.6190
17310.423396 68.841 -118.5943
17310.789607 68.841 -118.5684
17311.155818 68.842 -118.5416
17311.522029 68.843 -118.5144
17311.888240 68.844 -118.4874
17312.254451 68.846 -118.4615
17312.620662 68.848 -118.4374
17312.986872 68.850 -118.4160
17313.353083 68.853 -118.3976
17313.719294 68.856 -118.3828
17314.085505 68.858 -118.3716
17314.451716 68.860 -118.3639
17314.817927 68.863 -118.3591
17315.184138 68.864 -118.3569
17315.550349 68.866 -118.3563
17315.916560 68.866 -118.3565
17316.282771 68.867 -118.3568
17316.648982 68.867 -118.3564
17317.015192 68.867 -118.3548
17317.381403 68.867 -118.3519
17317.747614 68.866 -118.3475
17318.113825 68.866 -118.3419
17318.480036 68.866 -118.3355
17318.846247 68.867 -118.3289
17319.212458 68.867 -118.3226
17319.578669 68.868 -118.3175
17319.944880 68.869 -118.3140
17320.311091 68.870 -118.3125
17320.677302 68.872 -118.3133
17321.043512 68.873 -118.3161
17321.409723 68.874 -118.3209
17321.775934 68.874 -118.3271
17322.142145 68.875 -118.3341
17322.508356 68.875 -118.3410
17322.874567 68.875 -118.3472
17323.240778 68.874 -118.3520
17323.606989 68.873 -118.3545
17323.973200 68.872 -118.3544
17324.339411 68.872 -118.3514
17324.705622 68.871 -118.3455
17325.071832 68.870 -118.3367
17325.438043 68.870 -118.3256
17325.804254 68.870 -118.3123
17326.170465 68.870 -118.2980
17326.536676 68.871 -118.2830
17326.902887 68.873 -118.2683
17327.269098 68.875 -118.2546
17327.635309 68.877 -118.2427
17328.001520 68.880 -118.2330
17328.367731 68.882 -118.2260
17328.733942 68.885 -118.2218
17329.100152 68.888 -118.2203
17329.466363 68.890 -118.2214
17329.832574 68.892 -118.2245
17330.198785 68.894 -118.2293
17330.564996 68.896 -118.2351
17330.931207 68.897 -118.2415
17331.297418 68.897 -118.2479
17331.663629 68.897 -118.2539
17332.029840 68.897 -118.2594
17332.396051 68.896 -118.2639
17332.762262 68.895 -118.2671
17333.128472 68.894 -118.2688
17333.494683 68.892 -118.2687
17333.860894 68.890 -118.2662
17334.227105 68.887 -118.2609
17334.593316 68.884 -118.2522
17334.959527 68.881 -118.2397
17335.325738 68.878 -118.2231
17335.691949 68.875 -118.2021
17336.058160 68.872 -118.1766
17336.424371 68.870 -118.1476
17336.790581 68.868 -118.1152
17337.156792 68.867 -118.0810
17337.523003 68.867 -118.0456
17337.889214 68.867 -118.0110
17338.255425 68.868 -117.9779
17338.621636 68.870 -117.9477
17338.987847 68.872 -117.9210
17339.354058 68.875 -117.8986
17339.720269 68.877 -117.8803
17340.086480 68.880 -117.8662
17340.452691 68.882 -117.8557
17340.818901 68.885 -117.8484
17341.185112 68.887 -117.8434
17341.551323 68.888 -117.8403
17341.917534 68.890 -117.8382
17342.283745 68.891 -117.8364
17342.649956 68.891 -117.8343
17343.016167 68.892 -117.8315
17343.382378 68.892 -117.8272
17343.748589 68.892 -117.8214
17344.114800 68.891 -117.8135
17344.481011 68.891 -117.8034
17344.847221 68.891 -117.7911
17345.213432 68.891 -117.7769
17345.579643 68.891 -117.7608
17345.945854 68.892 -117.7435
17346.312065 68.893 -117.7251
17346.678276 68.894 -117.7064
17347.044487 68.895 -117.6875
17347.410698 68.897 -117.6688
17347.776909 68.899 -117.6504
17348.143120 68.901 -117.6325
17348.509331 68.903 -117.6151
17348.875541 68.905 -117.5981
17349.241752 68.907 -117.5816
17349.607963 68.910 -117.5658
17349.974174 68.912 -117.5508
17350.340385 68.915 -117.5368
17350.706596 68.918 -117.5239
17351.072807 68.920 -117.5126
17351.439018 68.923 -117.5027
17351.805229 68.925 -117.4945
17352.171440 68.928 -117.4876
17352.537651 68.930 -117.4821
17352.903861 68.931 -117.4775
17353.270072 68.933 -117.4733
17353.636283 68.934 -117.4689
17354.002494 68.935 -117.4639
17354.368705 68.935 -117.4574
17354.734916 68.935 -117.4491
17355.101127 68.935 -117.4383
17355.467338 68.935 -117.4253
17355.833549 68.935 -117.4099
17356.199760 68.936 -117.3925
17356.565971 68.937 -117.3740
17356.932181 68.938 -117.3558
17357.298392 68.940 -117.3385
17357.664603 68.942 -117.3240
17358.030814 68.945 -117.3131
17358.397025 68.947 -117.3068
17358.763236 68.950 -117.3057
17359.129447 68.953 -117.3097
17359.495658 68.955 -117.3180
17359.861869 68.956 -117.3297
17360.228080 68.956 -117.3432
17360.594290 68.956 -117.3567
17360.960501 68.954 -117.3683
17361.326712 68.952 -117.3765
17361.692923 68.949 -117.3798
17362.059134 68.946 -117.3773
17362.425345 68.943 -117.3689
17362.791556 68.940 -117.3548
17363.157767 68.938 -117.3357
17363.523978 68.936 -117.3129
17363.890189 68.935 -117.2877
17364.256400 68.935 -117.2620
17364.622610 68.935 -117.2368
17364.988821 68.937 -117.2136
17365.355032 68.938 -117.1932
17365.721243 68.940 -117.1763
17366.087454 68.943 -117.1628
17366.453665 68.945 -117.1526
17366.819876 68.947 -117.1451
17367.186087 68.949 -117.1397
17367.552298 68.950 -117.1356
17367.918509 68.951 -117.1318
17368.284720 68.952 -117.1276
17368.650930 68.953 -117.1225
17369.017141 68.953 -117.1160
17369.383352 68.954 -117.1081
17369.749563 68.955 -117.0988
17370.115774 68.955 -117.0885
17370.481985 68.956 -117.0776
17370.848196 68.957 -117.0668
17371.214407 68.959 -117.0566
17371.580618 68.960 -117.0476
17371.946829 68.962 -117.0398
17372.313040 68.963 -117.0336
17372.679250 68.964 -117.0285
17373.045461 68.965 -117.0246
17373.411672 68.966 -117.0210
17373.777883 68.967 -117.0173
17374.144094 68.968 -117.0133
17374.510305 68.968 -117.0085
17374.876516 68.969 -117.0031
17375.242727 68.969 -116.9973
17375.608938 68.970 -116.9916
17375.975149 68.971 -116.9867
17376.341360 68.972 -116.9831
17376.707570 68.973 -116.9816
17377.073781 68.974 -116.9824
17377.439992 68.974 -116.9857
17377.806203 68.975 -116.9909
17378.172414 68.974 -116.9976
17378.538625 68.974 -117.0046
17378.904836 68.972 -117.0107
17379.271047 68.970 -117.0148
17379.637258 68.968 -117.0157
17380.003469 68.965 -117.0126
17380.369680 68.962 -117.0052
17380.735890 68.960 -116.9933
17381.102101 68.957 -116.9775
17381.468312 68.955 -116.9586
17381.834523 68.954 -116.9376
17382.200734 68.952 -116.9155
17382.566945 68.952 -116.8932
17382.933156 68.952 -116.8712
17383.299367 68.952 -116.8503
17383.665578 68.952 -116.8299
17384.031789 68.952 -116.8101
17384.397999 68.952 -116.7899
17384.764210 68.952 -116.7690
17385.130421 68.953 -116.7466
17385.496632 68.953 -116.7224
17385.862843 68.954 -116.6963
17386.229054 68.955 -116.6689
17386.595265 68.957 -116.6403
17386.961476 68.959 -116.6117
17387.327687 68.962 -116.5835
17387.693898 68.965 -116.5571
17388.060109 68.968 -116.5330
17388.426319 68.973 -116.5120
17388.792530 68.977 -116.4943
17389.158741 68.981 -116.4801
17389.524952 68.985 -116.4692
17389.891163 68.989 -116.4613
17390.257374 68.993 -116.4556
17390.623585 68.997 -116.4520
17390.989796 69.000 -116.4497
17391.356007 69.003 -116.4483
17391.722218 69.006 -116.4474
17392.088429 69.009 -116.4468
17392.454639 69.011 -116.4462
17392.820850 69.013 -116.4458
17393.187061 69.015 -116.4454
17393.553272 69.017 -116.4451
17393.919483 69.018 -116.4448
17394.285694 69.020 -116.4444
17394.651905 69.021 -116.4438
17395.018116 69.022 -116.4431
17395.384327 69.023 -116.4419
17395.750538 69.024 -116.4402
17396.116749 69.024 -116.4380
17396.482959 69.025 -116.4353
17396.849170 69.025 -116.4321
17397.215381 69.025 -116.4283
17397.581592 69.025 -116.4239
17397.947803 69.025 -116.4186
17398.314014 69.024 -116.4122
17398.680225 69.023 -116.4040
17399.046436 69.022 -116.3936
17399.412647 69.021 -116.3804
17399.778858 69.020 -116.3638
17400.145069 69.019 -116.3439
17400.511279 69.018 -116.3203
17400.877490 69.017 -116.2938
17401.243701 69.017 -116.2649
17401.609912 69.017 -116.2351
17401.976123 69.018 -116.2051
17402.342334 69.020 -116.1770
17402.708545 69.022 -116.1516
17403.074756 69.024 -116.1298
17403.440967 69.027 -116.1118
17403.807178 69.029 -116.0977
17404.173389 69.030 -116.0863
17404.539599 69.031 -116.0767
17404.905810 69.032 -116.0670
17405.272021 69.031 -116.0559
17405.638232 69.031 -116.0417
17406.004443 69.030 -116.0236
17406.370654 69.029 -116.0009
17406.736865 69.028 -115.9741
17407.103076 69.027 -115.9435
17407.469287 69.028 -115.9107
17407.835498 69.028 -115.8768
17408.201708 69.030 -115.8440
17408.567919 69.032 -115.8132
17408.934130 69.035 -115.7859
17409.300341 69.039 -115.7630
17409.666552 69.042 -115.7451
17410.032763 69.046 -115.7321
17410.398974 69.049 -115.7237
17410.765185 69.052 -115.7193
17411.131396 69.055 -115.7182
17411.497607 69.057 -115.7191
17411.863818 69.058 -115.7213
17412.230028 69.060 -115.7238
17412.596239 69.061 -115.7259
17412.962450 69.061 -115.7271
17413.328661 69.061 -115.7272
17413.694872 69.062 -115.7262
17414.061083 69.062 -115.7244
17414.427294 69.062 -115.7222
17414.793505 69.063 -115.7198
17415.159716 69.063 -115.7177
17415.525927 69.063 -115.7160
17415.892138 69.064 -115.7147
17416.258348 69.064 -115.7136
17416.624559 69.064 -115.7123
17416.990770 69.064 -115.7105
17417.356981 69.063 -115.7077
17417.723192 69.063 -115.7037
17418.089403 69.062 -115.6981
17418.455614 69.062 -115.6911
17418.821825 69.061 -115.6827
17419.188036 69.061 -115.6730
17419.554247 69.061 -115.6620
17419.920458 69.061 -115.6502
17420.286668 69.060 -115.6372
17420.652879 69.060 -115.6232
17421.019090 69.061 -115.6081
17421.385301 69.061 -115.5922
17421.751512 69.061 -115.5754
17422.117723 69.062 -115.5582
17422.483934 69.063 -115.5405
17422.850145 69.064 -115.5235
17423.216356 69.065 -115.5071
17423.582567 69.067 -115.4923
17423.948778 69.069 -115.4793
17424.314988 69.070 -115.4684
17424.681199 69.072 -115.4595
17425.047410 69.073 -115.4527
17425.413621 69.075 -115.4472
17425.779832 69.075 -115.4429
17426.146043 69.076 -115.4388
17426.512254 69.076 -115.4343
17426.878465 69.076 -115.4289
17427.244676 69.075 -115.4219
17427.610887 69.075 -115.4131
17427.977098 69.074 -115.4023
17428.343308 69.073 -115.3895
17428.709519 69.073 -115.3747
17429.075730 69.072 -115.3582
17429.441941 69.072 -115.3402
17429.808152 69.072 -115.3208
17430.174363 69.072 -115.3008
17430.540574 69.073 -115.2803
17430.906785 69.074 -115.2602
17431.272996 69.076 -115.2408
17431.639207 69.078 -115.2233
17432.005417 69.081 -115.2081
17432.371628 69.083 -115.1959
17432.737839 69.086 -115.1872
17433.104050 69.089 -115.1819
17433.470261 69.092 -115.1798
17433.836472 69.094 -115.1804
17434.202683 69.096 -115.1826
17434.568894 69.098 -115.1857
17434.935105 69.099 -115.1887
17435.301316 69.100 -115.1907
17435.667527 69.100 -115.1912
17436.033737 69.101 -115.1897
17436.399948 69.101 -115.1862
17436.766159 69.102 -115.1806
17437.132370 69.102 -115.1734
17437.498581 69.103 -115.1647
17437.864792 69.104 -115.1548
17438.231003 69.105 -115.1441
17438.597214 69.106 -115.1325
17438.963425 69.108 -115.1203
17439.329636 69.109 -115.1076
17439.695847 69.111 -115.0945
17440.062057 69.113 -115.0813
17440.428268 69.115 -115.0684
17440.794479 69.118 -115.0560
17441.160690 69.121 -115.0444
17441.526901 69.123 -115.0340
17441.893112 69.126 -115.0251
17442.259323 69.129 -115.0176
17442.625534 69.132 -115.0117
17442.991745 69.135 -115.0071
17443.357956 69.137 -115.0038
17443.724167 69.140 -115.0013
17444.090377 69.142 -114.9994
17444.456588 69.144 -114.9976
17444.822799 69.145 -114.9958
17445.189010 69.147 -114.9935
17445.555221 69.148 -114.9906
17445.921432 69.149 -114.9868
17446.287643 69.149 -114.9820
17446.653854 69.150 -114.9762
17447.020065 69.150 -114.9692
17447.386276 69.150 -114.9610
17447.752487 69.150 -114.9518
17448.118697 69.150 -114.9413
17448.484908 69.150 -114.9297
17448.851119 69.150 -114.9165
17449.217330 69.149 -114.9018
17449.583541 69.148 -114.8849
17449.949752 69.147 -114.8654
17450.315963 69.146 -114.8427
17450.682174 69.146 -114.8164
17451.048385 69.145 -114.7861
17451.414596 69.144 -114.7522
17451.780807 69.144 -114.7145
17452.147017 69.145 -114.6742
17452.513228 69.147 -114.6320
17452.879439 69.149 -114.5897
17453.245650 69.153 -114.5484
17453.611861 69.157 -114.5105
17453.978072 69.162 -114.4769
17454.344283 69.167 -114.4493
17454.710494 69.173 -114.4285
17455.076705 69.179 -114.4150
17455.442916 69.185 -114.4086
17455.809126 69.190 -114.4086
17456.175337 69.195 -114.4142
17456.541548 69.199 -114.4239
17456.907759 69.202 -114.4363
17457.273970 69.204 -114.4497
17457.640181 69.205 -114.4627
17458.006392 69.206 -114.4744
17458.372603 69.206 -114.4837
17458.738814 69.205 -114.4901
17459.105025 69.204 -114.4935
17459.471236 69.203 -114.4939
17459.837446 69.203 -114.4915
17460.203657 69.202 -114.4867
17460.569868 69.201 -114.4799
17460.936079 69.200 -114.4717
17461.302290 69.200 -114.4623
17461.668501 69.200 -114.4524
17462.034712 69.200 -114.4421
17462.400923 69.201 -114.4319
17462.767134 69.202 -114.4223
17463.133345 69.203 -114.4134
17463.499556 69.204 -114.4058
17463.865766 69.205 -114.3996
17464.231977 69.207 -114.3953
17464.598188 69.209 -114.3929
17464.964399 69.210 -114.3924
17465.330610 69.212 -114.3939
17465.696821 69.213 -114.3970
17466.063032 69.214 -114.4010
17466.429243 69.215 -114.4054
17466.795454 69.215 -114.4096
17467.161665 69.216 -114.4129
17467.527876 69.216 -114.4143
17467.894086 69.215 -114.4136
17468.260297 69.215 -114.4103
17468.626508 69.215 -114.4045
17468.992719 69.215 -114.3963
17469.358930 69.215 -114.3860
17469.725141 69.216 -114.3742
17470.091352 69.216 -114.3613
17470.457563 69.218 -114.3481
17470.823774 69.219 -114.3349
17471.189985 69.221 -114.3222
17471.556196 69.224 -114.3103
17471.922406 69.226 -114.2996
17472.288617 69.229 -114.2901
17472.654828 69.232 -114.2826
17473.021039 69.235 -114.2773
17473.387250 69.239 -114.2748
17473.753461 69.242 -114.2757
17474.119672 69.246 -114.2804
17474.485883 69.249 -114.2894
17474.852094 69.252 -114.3027
17475.218305 69.255 -114.3200
17475.584516 69.257 -114.3406
17475.950726 69.258 -114.3633
17476.316937 69.258 -114.3865
17476.683148 69.257 -114.4087
17477.049359 69.255 -114.4278
17477.415570 69.252 -114.4423
17477.781781 69.248 -114.4507
17478.147992 69.244 -114.4517
17478.514203 69.240 -114.4451
17478.880414 69.236 -114.4305
17479.246625 69.232 -114.4087
17479.612835 69.229 -114.3802
17479.979046 69.226 -114.3469
17480.345257 69.225 -114.3099
17480.711468 69.225 -114.2711
17481.077679 69.226 -114.2317
17481.443890 69.227 -114.1935
17481.810101 69.230 -114.1575
17482.176312 69.233 -114.1248
17482.542523 69.237 -114.0959
17482.908734 69.241 -114.0715
17483.274945 69.245 -114.0513
17483.641155 69.250 -114.0357
17484.007366 69.254 -114.0242
17484.373577 69.259 -114.0167
17484.739788 69.262 -114.0123
17485.105999 69.266 -114.0106
