* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Dec 4, 2022 10:31:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times B A = Dec 4 B = Aster Correction Averaged Fin
* Measurement: A times B
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16009.642252 72.589 -179.9315
16010.008463 72.587 -179.9407
16010.374674 72.584 -179.9498
16010.740885 72.579 -179.9473
16011.107096 72.573 -179.9285
16011.473307 72.570 -179.8990
16011.839517 72.570 -179.8723
16012.205728 72.571 -179.8631
16012.571939 72.573 -179.8783
16012.938150 72.571 -179.9128
16013.304361 72.565 -179.9507
16013.670572 72.556 -179.9743
16014.036783 72.544 -179.9723
16014.402994 72.534 -179.9442
16014.769205 72.526 -179.8987
16015.135416 72.521 -179.8480
16015.501627 72.520 -179.8035
16015.867837 72.520 -179.7741
16016.234048 72.522 -179.7654
16016.600259 72.522 -179.7791
16016.966470 72.520 -179.8101
16017.332681 72.514 -179.8447
16017.698892 72.504 -179.8649
16018.065103 72.492 -179.8570
16018.431314 72.483 -179.8211
16018.797525 72.478 -179.7745
16019.163736 72.477 -179.7441
16019.529947 72.479 -179.7505
16019.896157 72.477 -179.7932
16020.262368 72.468 -179.8474
16020.628579 72.453 -179.8756
16020.994790 72.435 -179.8490
16021.361001 72.422 -179.7664
16021.727212 72.418 -179.6599
16022.093423 72.425 -179.5792
16022.459634 72.438 -179.5647
16022.825845 72.448 -179.6243
16023.192056 72.449 -179.7277
16023.558266 72.439 -179.8240
16023.924477 72.423 -179.8698
16024.290688 72.407 -179.8530
16024.656899 72.397 -179.7974
16025.023110 72.395 -179.7450
16025.389321 72.396 -179.7262
16025.755532 72.396 -179.7413
16026.121743 72.391 -179.7627
16026.487954 72.381 -179.7573
16026.854165 72.373 -179.7116
16027.220376 72.370 -179.6417
16027.586586 72.375 -179.5823
16027.952797 72.382 -179.5619
16028.319008 72.388 -179.5844
16028.685219 72.389 -179.6287
16029.051430 72.384 -179.6651
16029.417641 72.376 -179.6753
16029.783852 72.369 -179.6604
16030.150063 72.364 -179.6355
16030.516274 72.362 -179.6160
16030.882485 72.359 -179.6078
16031.248696 72.356 -179.6074
16031.614906 72.352 -179.6085
16031.981117 72.346 -179.6070
16032.347328 72.340 -179.6016
16032.713539 72.334 -179.5902
16033.079750 72.328 -179.5713
16033.445961 72.324 -179.5484
16033.812172 72.322 -179.5337
16034.178383 72.322 -179.5435
16034.544594 72.320 -179.5858
16034.910805 72.312 -179.6477
16035.277016 72.297 -179.6962
16035.643226 72.277 -179.6941
16036.009437 72.258 -179.6250
16036.375648 72.248 -179.5081
16036.741859 72.250 -179.3914
16037.108070 72.261 -179.3248
16037.474281 72.273 -179.3304
16037.840492 72.280 -179.3905
16038.206703 72.278 -179.4611
16038.572914 72.270 -179.5004
16038.939125 72.261 -179.4927
16039.305336 72.257 -179.4553
16039.671546 72.259 -179.4235
16040.037757 72.265 -179.4251
16040.403968 72.268 -179.4625
16040.770179 72.266 -179.5123
16041.136390 72.258 -179.5420
16041.502601 72.249 -179.5321
16041.868812 72.244 -179.4899
16042.235023 72.245 -179.4467
16042.601234 72.250 -179.4377
16042.967445 72.254 -179.4789
16043.333656 72.251 -179.5533
16043.699866 72.238 -179.6188
16044.066077 72.217 -179.6313
16044.432288 72.197 -179.5717
16044.798499 72.183 -179.4591
16045.164710 72.180 -179.3404
16045.530921 72.185 -179.2614
16045.897132 72.190 -179.2389
16046.263343 72.190 -179.2533
16046.629554 72.183 -179.2651
16046.995765 72.174 -179.2439
16047.361975 72.167 -179.1888
16047.728186 72.167 -179.1274
16048.094397 72.172 -179.0943
16048.460608 72.178 -179.1075
16048.826819 72.181 -179.1576
16049.193030 72.177 -179.2177
16049.559241 72.170 -179.2630
16049.925452 72.161 -179.2854
16050.291663 72.154 -179.2925
16050.657874 72.148 -179.2964
16051.024085 72.141 -179.3001
16051.390295 72.134 -179.2958
16051.756506 72.127 -179.2735
16052.122717 72.123 -179.2327
16052.488928 72.123 -179.1877
16052.855139 72.127 -179.1599
16053.221350 72.132 -179.1646
16053.587561 72.135 -179.2002
16053.953772 72.132 -179.2471
16054.319983 72.125 -179.2785
16054.686194 72.114 -179.2747
16055.052405 72.106 -179.2349
16055.418615 72.103 -179.1780
16055.784826 72.105 -179.1332
16056.151037 72.110 -179.1243
16056.517248 72.113 -179.1562
16056.883459 72.111 -179.2121
16057.249670 72.102 -179.2627
16057.615881 72.089 -179.2829
16057.982092 72.077 -179.2666
16058.348303 72.068 -179.2296
16058.714514 72.063 -179.1981
16059.080725 72.059 -179.1898
16059.446935 72.052 -179.2004
16059.813146 72.042 -179.2062
16060.179357 72.029 -179.1810
16060.545568 72.018 -179.1162
16060.911779 72.014 -179.0293
16061.277990 72.017 -178.9540
16061.644201 72.024 -178.9189
16062.010412 72.032 -178.9304
16062.376623 72.035 -178.9724
16062.742834 72.034 -179.0204
16063.109045 72.030 -179.0593
16063.475255 72.024 -179.0883
16063.841466 72.017 -179.1133
16064.207677 72.008 -179.1333
16064.573888 71.997 -179.1361
16064.940099 71.986 -179.1085
16065.306310 71.977 -179.0513
16065.672521 71.975 -178.9866
16066.038732 71.977 -178.9455
16066.404943 71.980 -178.9450
16066.771154 71.978 -178.9729
16067.137365 71.970 -178.9946
16067.503575 71.959 -178.9783
16067.869786 71.950 -178.9208
16068.235997 71.949 -178.8517
16068.602208 71.953 -178.8127
16068.968419 71.958 -178.8246
16069.334630 71.958 -178.8716
16069.700841 71.950 -178.9125
16070.067052 71.938 -178.9123
16070.433263 71.929 -178.8686
16070.799474 71.926 -178.8124
16071.165684 71.930 -178.7837
16071.531895 71.934 -178.7998
16071.898106 71.934 -178.8450
16072.264317 71.928 -178.8859
16072.630528 71.920 -178.8994
16072.996739 71.914 -178.8907
16073.362950 71.912 -178.8857
16073.729161 71.910 -178.9061
16074.095372 71.906 -178.9485
16074.461583 71.895 -178.9854
16074.827794 71.882 -178.9866
16075.194004 71.869 -178.9431
16075.560215 71.863 -178.8748
16075.926426 71.862 -178.8142
16076.292637 71.865 -178.7826
16076.658848 71.866 -178.7763
16077.025059 71.865 -178.7750
16077.391270 71.862 -178.7618
16077.757481 71.861 -178.7385
16078.123692 71.863 -178.7227
16078.489903 71.865 -178.7308
16078.856114 71.865 -178.7618
16079.222324 71.859 -178.7964
16079.588535 71.850 -178.8107
16079.954746 71.840 -178.7942
16080.320957 71.833 -178.7567
16080.687168 71.829 -178.7190
16081.053379 71.827 -178.6967
16081.419590 71.824 -178.6903
16081.785801 71.819 -178.6879
16082.152012 71.812 -178.6771
16082.518223 71.806 -178.6549
16082.884434 71.801 -178.6288
16083.250644 71.798 -178.6100
16083.616855 71.796 -178.6052
16083.983066 71.793 -178.6145
16084.349277 71.788 -178.6327
16084.715488 71.781 -178.6527
16085.081699 71.772 -178.6658
16085.447910 71.762 -178.6627
16085.814121 71.753 -178.6376
16086.180332 71.747 -178.5955
16086.546543 71.746 -178.5549
16086.912754 71.750 -178.5410
16087.278964 71.754 -178.5685
16087.645175 71.753 -178.6283
16088.011386 71.745 -178.6872
16088.377597 71.731 -178.7082
16088.743808 71.719 -178.6751
16089.110019 71.712 -178.6063
16089.476230 71.713 -178.5430
16089.842441 71.718 -178.5194
16090.208652 71.720 -178.5373
16090.574863 71.715 -178.5653
16090.941074 71.705 -178.5631
16091.307284 71.695 -178.5124
16091.673495 71.690 -178.4293
16092.039706 71.691 -178.3511
16092.405917 71.695 -178.3061
16092.772128 71.698 -178.2945
16093.138339 71.697 -178.2929
16093.504550 71.694 -178.2786
16093.870761 71.692 -178.2501
16094.236972 71.693 -178.2283
16094.603183 71.695 -178.2367
16094.969393 71.696 -178.2806
16095.335604 71.691 -178.3424
16095.701815 71.681 -178.3956
16096.068026 71.668 -178.4251
16096.434237 71.656 -178.4349
16096.800448 71.645 -178.4382
16097.166659 71.635 -178.4413
16097.532870 71.624 -178.4367
16097.899081 71.615 -178.4141
16098.265292 71.609 -178.3763
16098.631503 71.608 -178.3452
16098.997713 71.611 -178.3481
16099.363924 71.613 -178.3941
16099.730135 71.608 -178.4610
16100.096346 71.596 -178.5062
16100.462557 71.580 -178.4946
16100.828768 71.569 -178.4235
16101.194979 71.566 -178.3261
16101.561190 71.572 -178.2494
16101.927401 71.582 -178.2228
16102.293612 71.588 -178.2415
16102.659823 71.589 -178.2740
16103.026033 71.584 -178.2871
16103.392244 71.578 -178.2675
16103.758455 71.575 -178.2276
16104.124666 71.575 -178.1925
16104.490877 71.577 -178.1812
16104.857088 71.577 -178.1949
16105.223299 71.573 -178.2199
16105.589510 71.566 -178.2391
16105.955721 71.557 -178.2425
16106.321932 71.547 -178.2312
16106.688143 71.539 -178.2128
16107.054353 71.531 -178.1943
16107.420564 71.524 -178.1787
16107.786775 71.517 -178.1638
16108.152986 71.511 -178.1463
16108.519197 71.505 -178.1247
16108.885408 71.500 -178.1017
16109.251619 71.498 -178.0833
16109.617830 71.497 -178.0760
16109.984041 71.497 -178.0832
16110.350252 71.495 -178.1020
16110.716463 71.491 -178.1231
16111.082673 71.486 -178.1355
16111.448884 71.481 -178.1322
16111.815095 71.477 -178.1152
16112.181306 71.476 -178.0950
16112.547517 71.477 -178.0847
16112.913728 71.479 -178.0928
16113.279939 71.480 -178.1182
16113.646150 71.477 -178.1520
16114.012361 71.472 -178.1826
16114.378572 71.464 -178.2018
16114.744783 71.455 -178.2064
16115.110993 71.446 -178.1977
16115.477204 71.437 -178.1789
16115.843415 71.428 -178.1535
16116.209626 71.421 -178.1259
16116.575837 71.414 -178.1005
16116.942048 71.407 -178.0796
16117.308259 71.400 -178.0604
16117.674470 71.391 -178.0357
16118.040681 71.382 -177.9983
16118.406892 71.375 -177.9480
16118.773102 71.371 -177.8941
16119.139313 71.371 -177.8511
16119.505524 71.371 -177.8282
16119.871735 71.371 -177.8222
16120.237946 71.369 -177.8191
16120.604157 71.367 -177.8056
16120.970368 71.367 -177.7819
16121.336579 71.370 -177.7641
16121.702790 71.375 -177.7730
16122.069001 71.379 -177.8162
16122.435212 71.376 -177.8778
16122.801422 71.368 -177.9245
16123.167633 71.355 -177.9261
16123.533844 71.344 -177.8753
16123.900055 71.340 -177.7943
16124.266266 71.343 -177.7207
16124.632477 71.350 -177.6831
16124.998688 71.356 -177.6857
16125.364899 71.358 -177.7102
16125.731110 71.356 -177.7336
16126.097321 71.352 -177.7452
16126.463532 71.348 -177.7507
16126.829742 71.343 -177.7613
16127.195953 71.337 -177.7789
16127.562164 71.326 -177.7901
16127.928375 71.313 -177.7761
16128.294586 71.301 -177.7294
16128.660797 71.294 -177.6638
16129.027008 71.292 -177.6080
16129.393219 71.293 -177.5871
16129.759430 71.293 -177.6053
16130.125641 71.288 -177.6430
16130.491852 71.278 -177.6700
16130.858062 71.265 -177.6646
16131.224273 71.254 -177.6261
16131.590484 71.248 -177.5725
16131.956695 71.247 -177.5275
16132.322906 71.249 -177.5069
16132.689117 71.251 -177.5124
16133.055328 71.251 -177.5361
16133.421539 71.248 -177.5671
16133.787750 71.244 -177.5970
16134.153961 71.237 -177.6202
16134.520172 71.229 -177.6320
16134.886382 71.220 -177.6281
16135.252593 71.211 -177.6061
16135.618804 71.204 -177.5670
16135.985015 71.199 -177.5158
16136.351226 71.198 -177.4607
16136.717437 71.200 -177.4120
16137.083648 71.206 -177.3823
16137.449859 71.213 -177.3846
16137.816070 71.219 -177.4264
16138.182281 71.220 -177.5021
16138.548492 71.214 -177.5884
16138.914702 71.200 -177.6507
16139.280913 71.182 -177.6593
16139.647124 71.166 -177.6091
16140.013335 71.160 -177.5281
16140.379546 71.162 -177.4656
16140.745757 71.170 -177.4626
16141.111968 71.174 -177.5249
16141.478179 71.168 -177.6163
16141.844390 71.151 -177.6782
16142.210601 71.129 -177.6653
16142.576811 71.113 -177.5740
16142.943022 71.108 -177.4475
16143.309233 71.116 -177.3491
16143.675444 71.130 -177.3244
16144.041655 71.139 -177.3745
16144.407866 71.139 -177.4588
16144.774077 71.129 -177.5223
16145.140288 71.115 -177.5278
16145.506499 71.103 -177.4763
16145.872710 71.099 -177.4026
16146.238921 71.102 -177.3510
16146.605131 71.107 -177.3475
16146.971342 71.109 -177.3857
16147.337553 71.102 -177.4336
16147.703764 71.090 -177.4545
16148.069975 71.076 -177.4290
16148.436186 71.066 -177.3659
16148.802397 71.062 -177.2951
16149.168608 71.063 -177.2485
16149.534819 71.065 -177.2405
16149.901030 71.064 -177.2606
16150.267241 71.057 -177.2823
16150.633451 71.047 -177.2811
16150.999662 71.038 -177.2503
16151.365873 71.032 -177.2041
16151.732084 71.031 -177.1670
16152.098295 71.031 -177.1561
16152.464506 71.030 -177.1702
16152.830717 71.025 -177.1925
16153.196928 71.018 -177.2025
16153.563139 71.009 -177.1899
16153.929350 71.002 -177.1589
16154.295561 70.999 -177.1234
16154.661771 70.998 -177.0975
16155.027982 70.999 -177.0883
16155.394193 70.999 -177.0958
16155.760404 70.997 -177.1156
16156.126615 70.993 -177.1399
16156.492826 70.985 -177.1579
16156.859037 70.976 -177.1563
16157.225248 70.966 -177.1262
16157.591459 70.960 -177.0715
16157.957670 70.959 -177.0125
16158.323881 70.963 -176.9765
16158.690091 70.968 -176.9803
16159.056302 70.969 -177.0161
16159.422513 70.964 -177.0543
16159.788724 70.955 -177.0639
16160.154935 70.948 -177.0378
16160.521146 70.947 -177.0022
16160.887357 70.952 -176.9995
16161.253568 70.956 -177.0551
16161.619779 70.951 -177.1531
16161.985990 70.935 -177.2410
16162.352201 70.911 -177.2631
16162.718411 70.889 -177.1998
16163.084622 70.877 -177.0833
16163.450833 70.878 -176.9783
16163.817044 70.884 -176.9364
16164.183255 70.888 -176.9618
16164.549466 70.883 -177.0114
16164.915677 70.870 -177.0286
16165.281888 70.855 -176.9834
16165.648099 70.848 -176.8930
16166.014310 70.850 -176.8068
16166.380520 70.859 -176.7699
16166.746731 70.866 -176.7926
16167.112942 70.866 -176.8487
16167.479153 70.859 -176.8969
16167.845364 70.849 -176.9101
16168.211575 70.839 -176.8881
16168.577786 70.833 -176.8511
16168.943997 70.831 -176.8203
16169.310208 70.829 -176.8033
16169.676419 70.827 -176.7945
16170.042630 70.824 -176.7849
16170.408840 70.822 -176.7725
16170.775051 70.820 -176.7641
16171.141262 70.819 -176.7676
16171.507473 70.817 -176.7850
16171.873684 70.812 -176.8087
16172.239895 70.804 -176.8264
16172.606106 70.795 -176.8270
16172.972317 70.785 -176.8058
16173.338528 70.777 -176.7662
16173.704739 70.772 -176.7180
16174.070950 70.770 -176.6755
16174.437160 70.771 -176.6524
16174.803371 70.772 -176.6553
16175.169582 70.770 -176.6783
16175.535793 70.763 -176.7024
16175.902004 70.752 -176.7039
16176.268215 70.741 -176.6685
16176.634426 70.735 -176.6034
16177.000637 70.735 -176.5363
16177.366848 70.741 -176.5019
16177.733059 70.748 -176.5198
16178.099270 70.750 -176.5814
16178.465480 70.744 -176.6539
16178.831691 70.730 -176.6982
16179.197902 70.714 -176.6918
16179.564113 70.700 -176.6386
16179.930324 70.693 -176.5633
16180.296535 70.691 -176.4930
16180.662746 70.692 -176.4415
16181.028957 70.694 -176.4070
16181.395168 70.697 -176.3826
16181.761379 70.700 -176.3681
16182.127590 70.704 -176.3720
16182.493800 70.707 -176.4016
16182.860011 70.705 -176.4491
16183.226222 70.697 -176.4890
16183.592433 70.686 -176.4915
16183.958644 70.675 -176.4454
16184.324855 70.672 -176.3716
16184.691066 70.677 -176.3148
16185.057277 70.686 -176.3146
16185.423488 70.691 -176.3756
16185.789699 70.685 -176.4597
16186.155910 70.670 -176.5081
16186.522120 70.652 -176.4813
16186.888331 70.641 -176.3892
16187.254542 70.643 -176.2895
16187.620753 70.655 -176.2515
16187.986964 70.667 -176.3089
16188.353175 70.669 -176.4366
16188.719386 70.655 -176.5660
16189.085597 70.631 -176.6281
16189.451808 70.606 -176.5952
16189.818019 70.590 -176.4964
16190.184229 70.587 -176.3941
16190.550440 70.591 -176.3422
16190.916651 70.596 -176.3535
16191.282862 70.594 -176.3996
16191.649073 70.586 -176.4367
16192.015284 70.574 -176.4369
16192.381495 70.564 -176.4021
16192.747706 70.560 -176.3555
16193.113917 70.558 -176.3203
16193.480128 70.558 -176.3040
16193.846339 70.557 -176.2985
16194.212549 70.554 -176.2924
16194.578760 70.551 -176.2819
16194.944971 70.549 -176.2716
16195.311182 70.547 -176.2666
16195.677393 70.543 -176.2643
16196.043604 70.538 -176.2556
16196.409815 70.532 -176.2334
16196.776026 70.528 -176.2005
16197.142237 70.526 -176.1701
16197.508448 70.526 -176.1560
16197.874659 70.524 -176.1610
16198.240869 70.518 -176.1741
16198.607080 70.510 -176.1771
16198.973291 70.500 -176.1578
16199.339502 70.492 -176.1185
16199.705713 70.487 -176.0746
16200.071924 70.485 -176.0438
16200.438135 70.483 -176.0345
16200.804346 70.479 -176.0409
16201.170557 70.473 -176.0478
16201.536768 70.464 -176.0401
16201.902979 70.456 -176.0123
16202.269189 70.450 -175.9711
16202.635400 70.449 -175.9320
16203.001611 70.450 -175.9116
16203.367822 70.452 -175.9186
16203.734033 70.451 -175.9488
16204.100244 70.445 -175.9849
16204.466455 70.436 -176.0045
16204.832666 70.426 -175.9920
16205.198877 70.418 -175.9495
16205.565088 70.415 -175.8985
16205.931299 70.417 -175.8687
16206.297509 70.420 -175.8773
16206.663720 70.417 -175.9139
16207.029931 70.407 -175.9422
16207.396142 70.393 -175.9221
16207.762353 70.381 -175.8392
16208.128564 70.380 -175.7223
16208.494775 70.390 -175.6316
16208.860986 70.406 -175.6214
16209.227197 70.418 -175.7021
16209.593408 70.417 -175.8288
16209.959619 70.401 -175.9267
16210.325829 70.378 -175.9371
16210.692040 70.360 -175.8558
16211.058251 70.355 -175.7369
16211.424462 70.362 -175.6565
16211.790673 70.374 -175.6618
16212.156884 70.379 -175.7409
16212.523095 70.372 -175.8357
16212.889306 70.354 -175.8822
16213.255517 70.336 -175.8528
16213.621728 70.326 -175.7709
16213.987938 70.325 -175.6902
16214.354149 70.330 -175.6554
16214.720360 70.334 -175.6741
16215.086571 70.332 -175.7176
16215.452782 70.323 -175.7454
16215.818993 70.312 -175.7341
16216.185204 70.303 -175.6889
16216.551415 70.299 -175.6354
16216.917626 70.299 -175.5977
16217.283837 70.300 -175.5837
16217.650048 70.299 -175.5836
16218.016258 70.295 -175.5822
16218.382469 70.291 -175.5720
16218.748680 70.288 -175.5579
16219.114891 70.287 -175.5522
16219.481102 70.285 -175.5633
16219.847313 70.281 -175.5888
16220.213524 70.273 -175.6149
16220.579735 70.262 -175.6248
16220.945946 70.250 -175.6079
16221.312157 70.239 -175.5662
16221.678368 70.232 -175.5133
16222.044578 70.229 -175.4660
16222.410789 70.228 -175.4354
16222.777000 70.226 -175.4203
16223.143211 70.222 -175.4103
16223.509422 70.218 -175.3940
16223.875633 70.214 -175.3676
16224.241844 70.213 -175.3384
16224.608055 70.214 -175.3198
16224.974266 70.216 -175.3226
16225.340477 70.217 -175.3482
16225.706688 70.215 -175.3885
16226.072898 70.210 -175.4309
16226.439109 70.201 -175.4640
16226.805320 70.190 -175.4795
16227.171531 70.178 -175.4718
16227.537742 70.166 -175.4384
16227.903953 70.158 -175.3834
16228.270164 70.153 -175.3196
16228.636375 70.154 -175.2669
16229.002586 70.156 -175.2417
16229.368797 70.157 -175.2456
16229.735008 70.154 -175.2613
16230.101218 70.147 -175.2623
16230.467429 70.139 -175.2317
16230.833640 70.135 -175.1756
16231.199851 70.137 -175.1221
16231.566062 70.142 -175.1012
16231.932273 70.147 -175.1230
16232.298484 70.145 -175.1692
16232.664695 70.138 -175.2056
16233.030906 70.127 -175.2068
16233.397117 70.118 -175.1729
16233.763328 70.113 -175.1275
16234.129538 70.112 -175.0969
16234.495749 70.110 -175.0895
16234.861960 70.106 -175.0908
16235.228171 70.099 -175.0790
16235.594382 70.093 -175.0466
16235.960593 70.092 -175.0097
16236.326804 70.093 -174.9964
16236.693015 70.094 -175.0227
16237.059226 70.089 -175.0765
16237.425437 70.077 -175.1221
16237.791647 70.061 -175.1246
16238.157858 70.046 -175.0745
16238.524069 70.038 -174.9967
16238.890280 70.038 -174.9347
16239.256491 70.042 -174.9217
16239.622702 70.043 -174.9596
16239.988913 70.037 -175.0195
16240.355124 70.025 -175.0615
16240.721335 70.009 -175.0594
16241.087546 69.996 -175.0151
16241.453757 69.989 -174.9532
16241.819967 69.988 -174.9038
16242.186178 69.990 -174.8842
16242.552389 69.991 -174.8921
16242.918600 69.989 -174.9124
16243.284811 69.985 -174.9292
16243.651022 69.980 -174.9345
16244.017233 69.975 -174.9289
16244.383444 69.971 -174.9172
16244.749655 69.968 -174.9022
16245.115866 69.966 -174.8852
16245.482077 69.965 -174.8678
16245.848287 69.966 -174.8549
16246.214498 69.966 -174.8517
16246.580709 69.965 -174.8581
16246.946920 69.962 -174.8647
16247.313131 69.955 -174.8568
16247.679342 69.949 -174.8238
16248.045553 69.944 -174.7693
16248.411764 69.943 -174.7111
16248.777975 69.945 -174.6710
16249.144186 69.947 -174.6584
16249.510397 69.945 -174.6621
16249.876607 69.938 -174.6577
16250.242818 69.930 -174.6261
16250.609029 69.924 -174.5701
16250.975240 69.922 -174.5153
16251.341451 69.924 -174.4923
16251.707662 69.925 -174.5125
16252.073873 69.919 -174.5574
16252.440084 69.906 -174.5902
16252.806295 69.889 -174.5821
16253.172506 69.876 -174.5350
16253.538717 69.869 -174.4808
16253.904927 69.867 -174.4570
16254.271138 69.863 -174.4754
16254.637349 69.853 -174.5099
16255.003560 69.837 -174.5129
16255.369771 69.821 -174.4515
16255.735982 69.813 -174.3371
16256.102193 69.820 -174.2254
16256.468404 69.837 -174.1832
16256.834615 69.855 -174.2446
16257.200826 69.864 -174.3876
16257.567037 69.857 -174.5467
16257.933247 69.837 -174.6513
16258.299458 69.813 -174.6640
16258.665669 69.794 -174.5986
16259.031880 69.786 -174.5029
16259.398091 69.785 -174.4247
16259.764302 69.787 -174.3820
16260.130513 69.787 -174.3605
16260.496724 69.784 -174.3333
16260.862935 69.782 -174.2865
16261.229146 69.783 -174.2308
16261.595356 69.788 -174.1907
16261.961567 69.793 -174.1845
16262.327778 69.796 -174.2095
16262.693989 69.794 -174.2459
16263.060200 69.788 -174.2721
16263.426411 69.780 -174.2795
16263.792622 69.772 -174.2737
16264.158833 69.765 -174.2634
16264.525044 69.757 -174.2489
16264.891255 69.748 -174.2211
16265.257466 69.742 -174.1733
16265.623676 69.740 -174.1148
16265.989887 69.743 -174.0717
16266.356098 69.750 -174.0719
16266.722309 69.754 -174.1233
16267.088520 69.751 -174.2035
16267.454731 69.739 -174.2700
16267.820942 69.722 -174.2861
16268.187153 69.706 -174.2433
16268.553364 69.697 -174.1661
16268.919575 69.695 -174.0944
16269.285786 69.697 -174.0567
16269.651996 69.698 -174.0534
16270.018207 69.694 -174.0619
16270.384418 69.687 -174.0565
16270.750629 69.679 -174.0270
16271.116840 69.674 -173.9839
16271.483051 69.671 -173.9473
16271.849262 69.669 -173.9297
16272.215473 69.665 -173.9263
16272.581684 69.658 -173.9202
16272.947895 69.650 -173.8954
16273.314106 69.644 -173.8496
16273.680316 69.641 -173.7975
16274.046527 69.643 -173.7620
16274.412738 69.647 -173.7605
16274.778949 69.648 -173.7938
16275.145160 69.645 -173.8441
16275.511371 69.636 -173.8838
16275.877582 69.625 -173.8904
16276.243793 69.616 -173.8610
16276.610004 69.612 -173.8166
16276.976215 69.614 -173.7918
16277.342426 69.617 -173.8127
16277.708636 69.616 -173.8757
16278.074847 69.604 -173.9434
16278.441058 69.584 -173.9626
16278.807269 69.563 -173.8983
16279.173480 69.550 -173.7625
16279.539691 69.552 -173.6152
16279.905902 69.566 -173.5316
16280.272113 69.581 -173.5532
16280.638324 69.586 -173.6591
16281.004535 69.574 -173.7758
16281.370746 69.548 -173.8217
16281.736956 69.521 -173.7572
16282.103167 69.504 -173.6106
16282.469378 69.504 -173.4577
16282.835589 69.514 -173.3729
16283.201800 69.526 -173.3821
16283.568011 69.530 -173.4547
16283.934222 69.523 -173.5317
16284.300433 69.510 -173.5684
16284.666644 69.497 -173.5588
16285.032855 69.490 -173.5306
16285.399065 69.488 -173.5163
16285.765276 69.486 -173.5275
16286.131487 69.482 -173.5505
16286.497698 69.476 -173.5635
16286.863909 69.470 -173.5569
16287.230120 69.467 -173.5405
16287.596331 69.466 -173.5316
16287.962542 69.465 -173.5374
16288.328753 69.462 -173.5479
16288.694964 69.458 -173.5451
16289.061175 69.454 -173.5208
16289.427385 69.453 -173.4871
16289.793596 69.456 -173.4687
16290.159807 69.459 -173.4833
16290.526018 69.457 -173.5254
16290.892229 69.449 -173.5655
16291.258440 69.435 -173.5689
16291.624651 69.421 -173.5190
16291.990862 69.413 -173.4311
16292.357073 69.413 -173.3442
16292.723284 69.419 -173.2975
16293.089495 69.425 -173.3059
16293.455705 69.426 -173.3522
16293.821916 69.419 -173.4004
16294.188127 69.409 -173.4199
16294.554338 69.399 -173.4051
16294.920549 69.394 -173.3763
16295.286760 69.392 -173.3627
16295.652971 69.391 -173.3787
16296.019182 69.386 -173.4118
16296.385393 69.375 -173.4312
16296.751604 69.363 -173.4105
16297.117815 69.353 -173.3481
16297.484025 69.351 -173.2702
16297.850236 69.355 -173.2129
16298.216447 69.360 -173.1968
16298.582658 69.362 -173.2132
16298.948869 69.358 -173.2323
16299.315080 69.350 -173.2262
16299.681291 69.342 -173.1893
16300.047502 69.336 -173.1400
16300.413713 69.333 -173.1026
16300.779924 69.328 -173.0845
16301.146135 69.319 -173.0677
16301.512345 69.306 -173.0224
16301.878556 69.294 -172.9322
16302.244767 69.289 -172.8128
16302.610978 69.293 -172.7079
16302.977189 69.304 -172.6641
16303.343400 69.315 -172.7017
16303.709611 69.317 -172.8030
16304.075822 69.308 -172.9230
16304.442033 69.288 -173.0136
16304.808244 69.263 -173.0453
16305.174455 69.240 -173.0152
16305.540665 69.222 -172.9413
16305.906876 69.213 -172.8499
16306.273087 69.211 -172.7668
16306.639298 69.217 -172.7133
16307.005509 69.225 -172.7049
16307.371720 69.234 -172.7457
16307.737931 69.237 -172.8229
16308.104142 69.234 -172.9068
16308.470353 69.224 -172.9612
16308.836564 69.212 -172.9620
16309.202774 69.203 -172.9124
16309.568985 69.203 -172.8430
16309.935196 69.210 -172.7938
16310.301407 69.219 -172.7890
16310.667618 69.225 -172.8221
16311.033829 69.223 -172.8613
16311.400040 69.215 -172.8717
16311.766251 69.207 -172.8374
16312.132462 69.202 -172.7708
16312.498673 69.202 -172.7010
16312.864884 69.204 -172.6527
16313.231094 69.206 -172.6311
16313.597305 69.205 -172.6225
16313.963516 69.200 -172.6091
16314.329727 69.195 -172.5841
16314.695938 69.190 -172.5564
16315.062149 69.186 -172.5406
16315.428360 69.180 -172.5433
16315.794571 69.170 -172.5544
16316.160782 69.156 -172.5527
16316.526993 69.139 -172.5190
16316.893204 69.125 -172.4494
16317.259414 69.115 -172.3596
16317.625625 69.113 -172.2757
16317.991836 69.114 -172.2211
16318.358047 69.117 -172.2039
16318.724258 69.117 -172.2149
16319.090469 69.113 -172.2340
16319.456680 69.107 -172.2425
16319.822891 69.101 -172.2329
16320.189102 69.098 -172.2125
16320.555313 69.096 -172.1971
16320.921524 69.096 -172.1978
16321.287734 69.094 -172.2125
16321.653945 69.088 -172.2255
16322.020156 69.081 -172.2188
16322.386367 69.074 -172.1859
16322.752578 69.071 -172.1386
16323.118789 69.071 -172.0988
16323.485000 69.072 -172.0814
16323.851211 69.070 -172.0818
16324.217422 69.065 -172.0793
