* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:15:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = KZ LL L B = CorrectV2
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18156.370593 69.969 -134.9515
18156.736804 69.942 -135.1359
18157.103015 69.902 -135.1421
18157.469226 69.869 -134.9638
18157.835437 69.859 -134.6759
18158.201647 69.874 -134.3991
18158.567858 69.907 -134.2302
18158.934069 69.943 -134.2115
18159.300280 69.969 -134.3187
18159.666491 69.976 -134.4863
18160.032702 69.966 -134.6412
18160.398913 69.943 -134.7242
18160.765124 69.916 -134.7106
18161.131335 69.895 -134.6113
18161.497546 69.885 -134.4678
18161.863757 69.890 -134.3397
18162.229967 69.903 -134.2766
18162.596178 69.916 -134.3000
18162.962389 69.922 -134.3894
18163.328600 69.915 -134.4902
18163.694811 69.898 -134.5431
18164.061022 69.879 -134.5134
18164.427233 69.867 -134.4123
18164.793444 69.868 -134.2916
18165.159655 69.879 -134.2095
18165.525866 69.893 -134.1996
18165.892077 69.904 -134.2518
18166.258287 69.905 -134.3263
18166.624498 69.900 -134.3830
18166.990709 69.893 -134.4038
18167.356920 69.887 -134.3997
18167.723131 69.886 -134.3952
18168.089342 69.886 -134.4088
18168.455553 69.885 -134.4400
18168.821764 69.881 -134.4733
18169.187975 69.876 -134.4894
18169.554186 69.872 -134.4801
18169.920397 69.872 -134.4535
18170.286607 69.879 -134.4324
18170.652818 69.891 -134.4434
18171.019029 69.903 -134.5013
18171.385240 69.911 -134.5952
18171.751451 69.910 -134.6889
18172.117662 69.903 -134.7346
18172.483873 69.895 -134.7044
18172.850084 69.897 -134.6143
18173.216295 69.912 -134.5220
18173.582506 69.936 -134.4953
18173.948716 69.959 -134.5654
18174.314927 69.971 -134.7037
18174.681138 69.966 -134.8425
18175.047349 69.950 -134.9157
18175.413560 69.930 -134.9024
18175.779771 69.914 -134.8276
18176.145982 69.903 -134.7293
18176.512193 69.896 -134.6238
18176.878404 69.890 -134.4977
18177.244615 69.891 -134.3457
18177.610826 69.904 -134.2011
18177.977036 69.929 -134.1352
18178.343247 69.956 -134.2015
18178.709458 69.969 -134.3795
18179.075669 69.959 -134.5720
18179.441880 69.933 -134.6585
18179.808091 69.910 -134.5895
18180.174302 69.907 -134.4331
18180.540513 69.929 -134.3320
18180.906724 69.959 -134.3954
18181.272935 69.974 -134.6062
18181.639146 69.960 -134.8218
18182.005356 69.924 -134.8750
18182.371567 69.893 -134.6907
18182.737778 69.893 -134.3522
18183.103989 69.934 -134.0601
18183.470200 69.998 -133.9890
18183.836411 70.055 -134.1821
18184.202622 70.081 -134.5380
18184.568833 70.069 -134.8831
18184.935044 70.032 -135.0807
18185.301255 69.988 -135.0829
18185.667466 69.956 -134.9369
18186.033676 69.941 -134.7325
18186.399887 69.941 -134.5397
18186.766098 69.950 -134.3930
18187.132309 69.965 -134.2978
18187.498520 69.981 -134.2609
18187.864731 69.998 -134.2919
18188.230942 70.009 -134.3890
18188.597153 70.009 -134.5252
18188.963364 69.997 -134.6468
18189.329575 69.976 -134.7031
18189.695786 69.956 -134.6734
18190.061996 69.946 -134.5839
18190.428207 69.948 -134.4924
18190.794418 69.958 -134.4494
18191.160629 69.969 -134.4683
18191.526840 69.973 -134.5187
18191.893051 69.972 -134.5523
18192.259262 69.969 -134.5411
18192.625473 69.972 -134.4989
18192.991684 69.983 -134.4722
18193.357895 69.996 -134.5027
18193.724106 70.002 -134.5899
18194.090316 69.995 -134.6820
18194.456527 69.977 -134.7082
18194.822738 69.959 -134.6258
18195.188949 69.952 -134.4565
18195.555160 69.964 -134.2837
18195.921371 69.991 -134.1991
18196.287582 70.019 -134.2489
18196.653793 70.035 -134.4049
18197.020004 70.031 -134.5824
18197.386215 70.012 -134.6948
18197.752425 69.988 -134.6954
18198.118636 69.973 -134.6017
18198.484847 69.971 -134.4775
18198.851058 69.982 -134.3892
18199.217269 69.998 -134.3711
18199.583480 70.009 -134.4099
18199.949691 70.014 -134.4612
18200.315902 70.013 -134.4816
18200.682113 70.014 -134.4555
18201.048324 70.023 -134.4075
18201.414535 70.040 -134.3900
18201.780745 70.060 -134.4499
18202.146956 70.073 -134.5956
18202.513167 70.071 -134.7871
18202.879378 70.052 -134.9486
18203.245589 70.021 -135.0145
18203.611800 69.990 -134.9647
18203.978011 69.971 -134.8410
18204.344222 69.966 -134.7221
18204.710433 69.969 -134.6682
18205.076644 69.968 -134.6841
18205.442855 69.957 -134.7162
18205.809065 69.938 -134.6942
18206.175276 69.922 -134.5815
18206.541487 69.921 -134.4089
18206.907698 69.941 -134.2573
18207.273909 69.975 -134.2143
18207.640120 70.012 -134.3190
18208.006331 70.036 -134.5406
18208.372542 70.040 -134.7988
18208.738753 70.025 -134.9946
18209.104964 70.002 -135.0611
18209.471175 69.985 -134.9856
18209.837385 69.985 -134.8201
18210.203596 70.008 -134.6609
18210.569807 70.048 -134.6020
18210.936018 70.089 -134.6933
18211.302229 70.116 -134.9147
18211.668440 70.117 -135.1788
18212.034651 70.092 -135.3744
18212.400862 70.053 -135.4097
18212.767073 70.016 -135.2626
18213.133284 69.998 -134.9944
18213.499495 70.004 -134.7160
18213.865705 70.029 -134.5376
18214.231916 70.057 -134.5063
18214.598127 70.075 -134.5970
18214.964338 70.074 -134.7344
18215.330549 70.057 -134.8359
18215.696760 70.033 -134.8538
18216.062971 70.012 -134.7887
18216.429182 70.001 -134.6797
18216.795393 70.000 -134.5762
18217.161604 70.008 -134.5087
18217.527815 70.019 -134.4835
18217.894025 70.031 -134.4896
18218.260236 70.043 -134.5167
18218.626447 70.056 -134.5634
18218.992658 70.068 -134.6315
18219.358869 70.077 -134.7161
18219.725080 70.082 -134.7992
18220.091291 70.083 -134.8606
18220.457502 70.083 -134.8908
18220.823713 70.085 -134.8999
18221.189924 70.088 -134.9071
18221.556134 70.090 -134.9217
18221.922345 70.089 -134.9320
18222.288556 70.085 -134.9170
18222.654767 70.082 -134.8722
18223.020978 70.084 -134.8245
18223.387189 70.090 -134.8167
18223.753400 70.092 -134.8671
18224.119611 70.083 -134.9398
18224.485822 70.062 -134.9597
18224.852033 70.040 -134.8710
18225.218244 70.035 -134.6979
18225.584454 70.055 -134.5553
18225.950665 70.091 -134.5726
18226.316876 70.120 -134.7932
18226.683087 70.121 -135.1268
18227.049298 70.089 -135.3902
18227.415509 70.043 -135.4334
18227.781720 70.013 -135.2462
18228.147931 70.022 -134.9842
18228.514142 70.065 -134.8656
18228.880353 70.112 -135.0033
18229.246564 70.131 -135.3239
18229.612774 70.109 -135.6244
18229.978985 70.061 -135.7033
18230.345196 70.018 -135.5002
18230.711407 70.008 -135.1357
18231.077618 70.034 -134.8146
18231.443829 70.077 -134.6845
18231.810040 70.111 -134.7389
18232.176251 70.120 -134.8601
18232.542462 70.111 -134.9258
18232.908673 70.098 -134.8976
18233.274884 70.093 -134.8323
18233.641094 70.095 -134.8134
18234.007305 70.090 -134.8686
18234.373516 70.072 -134.9444
18234.739727 70.041 -134.9527
18235.105938 70.010 -134.8439
18235.472149 69.994 -134.6474
18235.838360 69.999 -134.4539
18236.204571 70.020 -134.3460
18236.570782 70.046 -134.3531
18236.936993 70.067 -134.4473
18237.303204 70.082 -134.5811
18237.669414 70.092 -134.7272
18238.035625 70.098 -134.8800
18238.401836 70.098 -135.0399
18238.768047 70.090 -135.1812
18239.134258 70.073 -135.2594
18239.500469 70.055 -135.2324
18239.866680 70.045 -135.0988
18240.232891 70.051 -134.9118
18240.599102 70.076 -134.7545
18240.965313 70.109 -134.6987
18241.331524 70.139 -134.7632
18241.697734 70.154 -134.9079
18242.063945 70.148 -135.0570
18242.430156 70.126 -135.1339
18242.796367 70.096 -135.0979
18243.162578 70.072 -134.9594
18243.528789 70.060 -134.7702
18243.895000 70.061 -134.5996
18244.261211 70.069 -134.4950
18244.627422 70.076 -134.4675
18244.993633 70.078 -134.4903
18245.359843 70.072 -134.5226
18245.726054 70.063 -134.5356
18246.092265 70.057 -134.5275
18246.458476 70.056 -134.5214
18246.824687 70.060 -134.5459
18247.190898 70.065 -134.6159
18247.557109 70.069 -134.7240
18247.923320 70.068 -134.8506
18248.289531 70.064 -134.9748
18248.655742 70.058 -135.0880
18249.021953 70.049 -135.1868
18249.388163 70.038 -135.2661
18249.754374 70.024 -135.3081
18250.120585 70.009 -135.2900
18250.486796 70.000 -135.2008
18250.853007 70.002 -135.0598
18251.219218 70.020 -134.9238
18251.585429 70.051 -134.8630
18251.951640 70.085 -134.9258
18252.317851 70.106 -135.1040
18252.684062 70.106 -135.3245
18253.050273 70.084 -135.4839
18253.416483 70.050 -135.4959
18253.782694 70.022 -135.3471
18254.148905 70.015 -135.1121
18254.515116 70.031 -134.9097
18254.881327 70.059 -134.8344
18255.247538 70.082 -134.8927
18255.613749 70.089 -135.0075
18255.979960 70.080 -135.0753
18256.346171 70.069 -135.0380
18256.712382 70.070 -134.9256
18257.078593 70.090 -134.8358
18257.444803 70.121 -134.8601
18257.811014 70.148 -135.0200
18258.177225 70.156 -135.2558
18258.543436 70.144 -135.4656
18258.909647 70.120 -135.5751
18259.275858 70.097 -135.5692
18259.642069 70.083 -135.4895
18260.008280 70.080 -135.3941
18260.374491 70.085 -135.3187
18260.740702 70.094 -135.2732
18261.106913 70.103 -135.2560
18261.473123 70.112 -135.2686
18261.839334 70.115 -135.3085
18262.205545 70.111 -135.3516
18262.571756 70.098 -135.3520
18262.937967 70.084 -135.2684
18263.304178 70.078 -135.1035
18263.670389 70.089 -134.9224
18264.036600 70.115 -134.8154
18264.402811 70.144 -134.8394
18264.769022 70.161 -134.9713
18265.135233 70.158 -135.1199
18265.501443 70.140 -135.1886
18265.867654 70.122 -135.1387
18266.233865 70.117 -135.0151
18266.600076 70.128 -134.9108
18266.966287 70.146 -134.8940
18267.332498 70.160 -134.9648
18267.698709 70.161 -135.0642
18268.064920 70.152 -135.1234
18268.431131 70.141 -135.1137
18268.797342 70.135 -135.0544
18269.163552 70.136 -134.9852
18269.529763 70.143 -134.9317
18269.895974 70.151 -134.8939
18270.262185 70.163 -134.8693
18270.628396 70.177 -134.8744
18270.994607 70.193 -134.9417
18271.360818 70.201 -135.0849
18271.727029 70.192 -135.2610
18272.093240 70.162 -135.3758
18272.459451 70.121 -135.3267
18272.825662 70.090 -135.0787
18273.191872 70.089 -134.7145
18273.558083 70.126 -134.4023
18273.924294 70.186 -134.3110
18274.290505 70.242 -134.4987
18274.656716 70.266 -134.8775
18275.022927 70.246 -135.2638
18275.389138 70.194 -135.4613
18275.755349 70.137 -135.3737
18276.121560 70.106 -135.0600
18276.487771 70.120 -134.7079
18276.853982 70.168 -134.5333
18277.220192 70.223 -134.6443
18277.586403 70.253 -134.9904
18277.952614 70.242 -135.4030
18278.318825 70.194 -135.6806
18278.685036 70.133 -135.7050
18279.051247 70.089 -135.4966
18279.417458 70.078 -135.1991
18279.783669 70.098 -134.9873
18280.149880 70.128 -134.9482
18280.516091 70.146 -135.0443
18280.882302 70.145 -135.1573
18281.248512 70.133 -135.1801
18281.614723 70.127 -135.0932
18281.980934 70.138 -134.9737
18282.347145 70.166 -134.9292
18282.713356 70.194 -135.0149
18283.079567 70.208 -135.1924
18283.445778 70.202 -135.3581
18283.811989 70.185 -135.4215
18284.178200 70.171 -135.3631
18284.544411 70.172 -135.2464
18284.910622 70.190 -135.1715
18285.276832 70.212 -135.2034
18285.643043 70.226 -135.3349
18286.009254 70.223 -135.4998
18286.375465 70.203 -135.6127
18286.741676 70.175 -135.6179
18287.107887 70.150 -135.5079
18287.474098 70.140 -135.3218
18287.840309 70.146 -135.1284
18288.206520 70.168 -134.9958
18288.572731 70.197 -134.9730
18288.938942 70.222 -135.0659
18289.305152 70.233 -135.2323
18289.671363 70.226 -135.3966
18290.037574 70.208 -135.4796
18290.403785 70.190 -135.4457
18290.769996 70.187 -135.3279
18291.136207 70.203 -135.2162
18291.502418 70.235 -135.2090
18291.868629 70.267 -135.3519
18292.234840 70.282 -135.6080
18292.601051 70.273 -135.8800
18292.967261 70.243 -136.0522
18293.333472 70.205 -136.0550
18293.699683 70.177 -135.8954
18294.065894 70.172 -135.6551
18294.432105 70.191 -135.4517
18294.798316 70.223 -135.3707
18295.164527 70.250 -135.4287
18295.530738 70.260 -135.5673
18295.896949 70.250 -135.6879
18296.263160 70.227 -135.7090
18296.629371 70.205 -135.6106
18296.995581 70.195 -135.4436
18297.361792 70.199 -135.2950
18297.728003 70.209 -135.2207
18298.094214 70.213 -135.2111
18298.460425 70.207 -135.2012
18298.826636 70.197 -135.1304
18299.192847 70.195 -134.9982
18299.559058 70.209 -134.8776
18299.925269 70.234 -134.8590
18300.291480 70.255 -134.9783
18300.657691 70.259 -135.1796
18301.023901 70.242 -135.3458
18301.390112 70.216 -135.3834
18301.756323 70.200 -135.2887
18302.122534 70.206 -135.1567
18302.488745 70.231 -135.1143
18302.854956 70.258 -135.2250
18303.221167 70.269 -135.4454
18303.587378 70.257 -135.6628
18303.953589 70.228 -135.7653
18304.319800 70.200 -135.7157
18304.686011 70.185 -135.5620
18305.052221 70.189 -135.3943
18305.418432 70.205 -135.2855
18305.784643 70.224 -135.2540
18306.150854 70.238 -135.2788
18306.517065 70.247 -135.3299
18306.883276 70.249 -135.3881
18307.249487 70.246 -135.4424
18307.615698 70.237 -135.4750
18307.981909 70.225 -135.4638
18308.348120 70.216 -135.3999
18308.714331 70.216 -135.3075
18309.080541 70.227 -135.2415
18309.446752 70.245 -135.2527
18309.812963 70.258 -135.3506
18310.179174 70.259 -135.4924
18310.545385 70.248 -135.6056
18310.911596 70.231 -135.6386
18311.277807 70.219 -135.5906
18311.644018 70.218 -135.5092
18312.010229 70.229 -135.4541
18312.376440 70.243 -135.4540
18312.742651 70.253 -135.4951
18313.108861 70.259 -135.5417
18313.475072 70.262 -135.5685
18313.841283 70.266 -135.5787
18314.207494 70.271 -135.5936
18314.573705 70.276 -135.6282
18314.939916 70.275 -135.6739
18315.306127 70.268 -135.7058
18315.672338 70.258 -135.7015
18316.038549 70.248 -135.6590
18316.404760 70.242 -135.5953
18316.770970 70.238 -135.5292
18317.137181 70.237 -135.4694
18317.503392 70.236 -135.4119
18317.869603 70.238 -135.3564
18318.235814 70.243 -135.3155
18318.602025 70.253 -135.3144
18318.968236 70.262 -135.3715
18319.334447 70.265 -135.4799
18319.700658 70.258 -135.6053
18320.066869 70.241 -135.6959
18320.433080 70.220 -135.7103
18320.799290 70.202 -135.6360
18321.165501 70.198 -135.4979
18321.531712 70.210 -135.3525
18321.897923 70.237 -135.2637
18322.264134 70.272 -135.2806
18322.630345 70.303 -135.4123
18322.996556 70.321 -135.6190
18323.362767 70.320 -135.8269
18323.728978 70.305 -135.9537
18324.095189 70.285 -135.9540
18324.461400 70.274 -135.8438
18324.827610 70.280 -135.6934
18325.193821 70.299 -135.5872
18325.560032 70.321 -135.5669
18325.926243 70.335 -135.6119
18326.292454 70.338 -135.6603
18326.658665 70.333 -135.6584
18327.024876 70.330 -135.6018
18327.391087 70.335 -135.5349
18327.757298 70.344 -135.5106
18328.123509 70.350 -135.5460
18328.489720 70.347 -135.6092
18328.855930 70.335 -135.6486
18329.222141 70.322 -135.6399
18329.588352 70.314 -135.6075
18329.954563 70.311 -135.6012
18330.320774 70.307 -135.6482
18330.686985 70.294 -135.7211
18331.053196 70.272 -135.7510
18331.419407 70.250 -135.6846
18331.785618 70.241 -135.5347
18332.151829 70.254 -135.3844
18332.518040 70.284 -135.3382
18332.884250 70.317 -135.4471
18333.250461 70.336 -135.6743
18333.616672 70.336 -135.9251
18333.982883 70.320 -136.1017
18334.349094 70.301 -136.1680
18334.715305 70.292 -136.1566
18335.081516 70.293 -136.1368
18335.447727 70.301 -136.1592
18335.813938 70.305 -136.2232
18336.180149 70.301 -136.2858
18336.546360 70.290 -136.3000
18336.912570 70.279 -136.2451
18337.278781 70.273 -136.1343
18337.644992 70.275 -136.0003
18338.011203 70.284 -135.8699
18338.377414 70.299 -135.7614
18338.743625 70.317 -135.6850
18339.109836 70.338 -135.6549
18339.476047 70.357 -135.6832
18339.842258 70.368 -135.7670
18340.208469 70.369 -135.8788
18340.574679 70.357 -135.9694
18340.940890 70.337 -135.9936
18341.307101 70.318 -135.9356
18341.673312 70.309 -135.8246
18342.039523 70.313 -135.7260
18342.405734 70.327 -135.7039
18342.771945 70.339 -135.7848
18343.138156 70.340 -135.9380
18343.504367 70.323 -136.0840
18343.870578 70.295 -136.1373
18344.236789 70.268 -136.0518
18344.602999 70.258 -135.8573
18344.969210 70.275 -135.6560
18345.335421 70.315 -135.5678
18345.701632 70.362 -135.6665
18346.067843 70.396 -135.9363
18346.434054 70.405 -136.2794
18346.800265 70.388 -136.5766
18347.166476 70.356 -136.7397
18347.532687 70.324 -136.7576
18347.898898 70.303 -136.6801
18348.265109 70.292 -136.5705
18348.631319 70.288 -136.4601
18348.997530 70.287 -136.3359
18349.363741 70.290 -136.1793
18349.729952 70.304 -136.0028
18350.096163 70.332 -135.8648
18350.462374 70.366 -135.8272
18350.828585 70.395 -135.9059
18351.194796 70.406 -136.0482
18351.561007 70.399 -136.1584
18351.927218 70.383 -136.1631
18352.293429 70.372 -136.0594
18352.659639 70.376 -135.9174
18353.025850 70.395 -135.8340
18353.392061 70.417 -135.8623
18353.758272 70.429 -135.9829
18354.124483 70.425 -136.1254
18354.490694 70.408 -136.2141
18354.856905 70.387 -136.2137
18355.223116 70.371 -136.1367
18355.589327 70.366 -136.0234
18355.955538 70.371 -135.9182
18356.321749 70.386 -135.8537
18356.687959 70.406 -135.8554
18357.054170 70.427 -135.9408
18357.420381 70.439 -136.1058
18357.786592 70.436 -136.3120
18358.152803 70.416 -136.4819
18358.519014 70.384 -136.5375
18358.885225 70.354 -136.4449
18359.251436 70.343 -136.2500
18359.617647 70.356 -136.0657
18359.983858 70.384 -135.9975
18360.350069 70.408 -136.0760
18360.716279 70.415 -136.2323
18361.082490 70.401 -136.3437
18361.448701 70.379 -136.3219
18361.814912 70.369 -136.1769
18362.181123 70.381 -136.0160
18362.547334 70.408 -135.9688
18362.913545 70.432 -136.0840
18363.279756 70.432 -136.2892
18363.645967 70.404 -136.4366
18364.012178 70.364 -136.3991
18364.378388 70.338 -136.1664
18364.744599 70.343 -135.8682
18365.110810 70.379 -135.6894
18365.477021 70.424 -135.7511
18365.843232 70.448 -136.0277
18366.209443 70.434 -136.3647
18366.575654 70.385 -136.5757
18366.941865 70.324 -136.5369
18367.308076 70.278 -136.2569
18367.674287 70.268 -135.8674
18368.040498 70.293 -135.5340
18368.406708 70.340 -135.3763
18368.772919 70.389 -135.4146
18369.139130 70.426 -135.5959
18369.505341 70.444 -135.8415
18369.871552 70.445 -136.0818
18370.237763 70.434 -136.2792
18370.603974 70.417 -136.4150
18370.970185 70.397 -136.4877
18371.336396 70.379 -136.5015
18371.702607 70.364 -136.4677
18372.068818 70.356 -136.4020
18372.435028 70.354 -136.3211
18372.801239 70.358 -136.2430
18373.167450 70.368 -136.1837
18373.533661 70.382 -136.1584
18373.899872 70.395 -136.1749
18374.266083 70.405 -136.2263
18374.632294 70.408 -136.2891
18374.998505 70.405 -136.3324
18375.364716 70.400 -136.3371
18375.730927 70.398 -136.3093
18376.097138 70.400 -136.2765
18376.463348 70.404 -136.2653
18376.829559 70.406 -136.2764
18377.195770 70.402 -136.2810
18377.561981 70.395 -136.2420
18377.928192 70.391 -136.1479
18378.294403 70.397 -136.0286
18378.660614 70.414 -135.9427
18379.026825 70.436 -135.9349
18379.393036 70.452 -136.0069
18379.759247 70.457 -136.1158
18380.125458 70.451 -136.2014
18380.491668 70.438 -136.2272
18380.857879 70.427 -136.1955
18381.224090 70.422 -136.1378
18381.590301 70.422 -136.0862
18381.956512 70.424 -136.0511
18382.322723 70.425 -136.0238
18382.688934 70.426 -135.9912
18383.055145 70.429 -135.9539
18383.421356 70.437 -135.9252
18383.787567 70.447 -135.9213
18384.153778 70.459 -135.9490
18384.519988 70.470 -136.0052
18384.886199 70.480 -136.0851
18385.252410 70.488 -136.1862
18385.618621 70.492 -136.3101
18385.984832 70.491 -136.4478
18386.351043 70.483 -136.5798
18386.717254 70.468 -136.6738
18387.083465 70.449 -136.7022
18387.449676 70.432 -136.6528
18387.815887 70.424 -136.5382
18388.182097 70.429 -136.3956
18388.548308 70.449 -136.2735
18388.914519 70.478 -136.2215
18389.280730 70.511 -136.2697
18389.646941 70.537 -136.4176
18390.013152 70.550 -136.6323
18390.379363 70.544 -136.8536
18390.745574 70.523 -137.0219
18391.111785 70.492 -137.0924
18391.477996 70.460 -137.0536
18391.844207 70.434 -136.9219
18392.210417 70.420 -136.7284
18392.576628 70.420 -136.5146
18392.942839 70.435 -136.3233
18393.309050 70.463 -136.2069
18393.675261 70.496 -136.2071
18394.041472 70.524 -136.3358
18394.407683 70.535 -136.5538
18394.773894 70.523 -136.7715
18395.140105 70.494 -136.8920
18395.506316 70.461 -136.8569
18395.872527 70.442 -136.6894
18396.238737 70.447 -136.4876
18396.604948 70.473 -136.3648
18396.971159 70.505 -136.3871
18397.337370 70.527 -136.5370
18397.703581 70.529 -136.7316
18398.069792 70.512 -136.8756
18398.436003 70.488 -136.9057
18398.802214 70.468 -136.8203
18399.168425 70.462 -136.6725
18399.534636 70.472 -136.5385
18399.900847 70.492 -136.4848
18400.267057 70.511 -136.5347
18400.633268 70.517 -136.6582
18400.999479 70.506 -136.7830
18401.365690 70.481 -136.8249
18401.731901 70.454 -136.7372
18402.098112 70.442 -136.5475
18402.464323 70.452 -136.3510
18402.830534 70.479 -136.2629
18403.196745 70.508 -136.3392
18403.562956 70.520 -136.5400
18403.929167 70.508 -136.7542
18404.295377 70.478 -136.8636
18404.661588 70.447 -136.8212
18405.027799 70.432 -136.6758
18405.394010 70.437 -136.5327
18405.760221 70.455 -136.4810
18406.126432 70.472 -136.5347
18406.492643 70.479 -136.6391
18406.858854 70.476 -136.7226
18407.225065 70.469 -136.7453
18407.591276 70.468 -136.7185
18407.957487 70.473 -136.6800
18408.323697 70.484 -136.6579
18408.689908 70.496 -136.6559
18409.056119 70.510 -136.6668
18409.422330 70.525 -136.6929
18409.788541 70.540 -136.7506
18410.154752 70.552 -136.8483
18410.520963 70.553 -136.9648
18410.887174 70.544 -137.0473
18411.253385 70.528 -137.0445
18411.619596 70.517 -136.9457
18411.985806 70.520 -136.7966
18412.352017 70.537 -136.6781
18412.718228 70.562 -136.6496
18413.084439 70.582 -136.7160
18413.450650 70.590 -136.8301
18413.816861 70.587 -136.9302
18414.183072 70.577 -136.9841
18414.549283 70.567 -136.9974
18414.915494 70.558 -136.9915
18415.281705 70.548 -136.9694
18415.647916 70.537 -136.9070
18416.014126 70.531 -136.7846
18416.380337 70.539 -136.6258
18416.746548 70.565 -136.5143
18417.112759 70.603 -136.5437
18417.478970 70.634 -136.7477
18417.845181 70.639 -137.0577
18418.211392 70.613 -137.3229
18418.577603 70.569 -137.4043
18418.943814 70.534 -137.2647
18419.310025 70.529 -137.0114
18419.676236 70.558 -136.8363
18420.042446 70.600 -136.8791
18420.408657 70.627 -137.1340
18420.774868 70.620 -137.4617
18421.141079 70.583 -137.6791
18421.507290 70.537 -137.6853
18421.873501 70.506 -137.5165
18422.239712 70.501 -137.3082
18422.605923 70.514 -137.1876
18422.972134 70.527 -137.1783
18423.338345 70.528 -137.2054
18423.704556 70.522 -137.1766
18424.070766 70.522 -137.0709
18424.436977 70.539 -136.9611
18424.803188 70.568 -136.9542
18425.169399 70.594 -137.0952
18425.535610 70.598 -137.3209
18425.901821 70.578 -137.5030
18426.268032 70.546 -137.5303
18426.634243 70.522 -137.3907
18427.000454 70.521 -137.1779
18427.366665 70.543 -137.0222
18427.732876 70.574 -137.0035
18428.099086 70.595 -137.1048
18428.465297 70.599 -137.2401
18428.831508 70.588 -137.3219
18429.197719 70.574 -137.3118
18429.563930 70.566 -137.2319
18429.930141 70.568 -137.1353
18430.296352 70.575 -137.0626
18430.662563 70.584 -137.0246
18431.028774 70.592 -137.0096
18431.394985 70.598 -137.0060
18431.761196 70.604 -137.0139
18432.127406 70.609 -137.0410
18432.493617 70.612 -137.0896
18432.859828 70.610 -137.1485
18433.226039 70.604 -137.2003
18433.592250 70.597 -137.2323
18433.958461 70.592 -137.2483
18434.324672 70.591 -137.2661
18434.690883 70.593 -137.3081
18435.057094 70.595 -137.3847
18435.423305 70.594 -137.4887
18435.789515 70.588 -137.5945
18436.155726 70.577 -137.6746
18436.521937 70.567 -137.7129
18436.888148 70.561 -137.7185
18437.254359 70.562 -137.7193
18437.620570 70.566 -137.7439
18437.986781 70.569 -137.7957
18438.352992 70.564 -137.8441
18438.719203 70.553 -137.8376
18439.085414 70.542 -137.7395
18439.451625 70.542 -137.5625
18439.817835 70.560 -137.3701
18440.184046 70.593 -137.2499
18440.550257 70.630 -137.2552
18440.916468 70.656 -137.3759
18441.282679 70.664 -137.5459
18441.648890 70.653 -137.6811
18442.015101 70.632 -137.7311
18442.381312 70.610 -137.6952
18442.747523 70.593 -137.6101
18443.113734 70.582 -137.5145
18443.479945 70.572 -137.4190
18443.846155 70.564 -137.3145
18444.212366 70.561 -137.1944
18444.578577 70.568 -137.0815
18444.944788 70.584 -137.0199
18445.310999 70.603 -137.0500
18445.677210 70.618 -137.1758
18446.043421 70.620 -137.3545
18446.409632 70.607 -137.5206
18446.775843 70.585 -137.6139
18447.142054 70.563 -137.6128
18447.508265 70.551 -137.5384
18447.874475 70.552 -137.4416
18448.240686 70.564 -137.3783
18448.606897 70.582 -137.3818
18448.973108 70.597 -137.4507
18449.339319 70.603 -137.5497
18449.705530 70.598 -137.6250
18450.071741 70.589 -137.6327
18450.437952 70.582 -137.5633
18450.804163 70.585 -137.4517
18451.170374 70.599 -137.3604
18451.536585 70.619 -137.3385
18451.902795 70.635 -137.3914
18452.269006 70.639 -137.4774
18452.635217 70.634 -137.5383
18453.001428 70.626 -137.5445
18453.367639 70.622 -137.5143
18453.733850 70.624 -137.4960
18454.100061 70.626 -137.5222
18454.466272 70.620 -137.5757
18454.832483 70.607 -137.5981
18455.198694 70.591 -137.5400
18455.564905 70.587 -137.4115
18455.931115 70.602 -137.2901
18456.297326 70.629 -137.2745
18456.663537 70.655 -137.4073
18457.029748 70.662 -137.6365
18457.395959 70.646 -137.8445
18457.762170 70.614 -137.9169
18458.128381 70.588 -137.8238
18458.494592 70.584 -137.6425
18458.860803 70.604 -137.5061
18459.227014 70.635 -137.5158
18459.593224 70.657 -137.6729
18459.959435 70.658 -137.8860
18460.325646 70.639 -138.0395
18460.691857 70.613 -138.0628
18461.058068 70.596 -137.9730
18461.424279 70.595 -137.8527
18461.790490 70.606 -137.7857
18462.156701 70.619 -137.8035
18462.522912 70.624 -137.8747
18462.889123 70.620 -137.9386
18463.255334 70.610 -137.9526
18463.621544 70.602 -137.9148
18463.987755 70.601 -137.8517
18464.353966 70.604 -137.7903
18464.720177 70.609 -137.7333
18465.086388 70.617 -137.6683
18465.452599 70.630 -137.5891
18465.818810 70.650 -137.5177
18466.185021 70.678 -137.4952
18466.551232 70.708 -137.5554
18466.917443 70.731 -137.6970
18467.283654 70.740 -137.8755
18467.649864 70.734 -138.0299
18468.016075 70.718 -138.1085
18468.382286 70.701 -138.0981
18468.748497 70.691 -138.0222
18469.114708 70.688 -137.9213
18469.480919 70.693 -137.8322
18469.847130 70.702 -137.7722
18470.213341 70.712 -137.7453
18470.579552 70.722 -137.7500
